time,price,instrument
62218.093,16350.0,future
62218.093,16150.0,etf
62218.125,16350.0,future
62218.125,16250.0,etf
62218.14,16350.0,future
62218.14,16250.0,etf
62218.171,16200.0,future
62218.171,16250.0,etf
62218.171,16200.0,future
62218.171,16150.0,etf
62218.171,16200.0,future
62218.171,16100.0,etf
62218.187,16050.0,future
62218.187,16100.0,etf
62218.234,16050.0,future
62218.234,15950.0,etf
62218.281,15950.0,future
62218.281,15950.0,etf
62218.359,15550.0,future
62218.359,16000.0,etf
62218.375,15550.0,future
62218.375,16000.0,etf
62218.375,15550.0,future
62218.375,16000.0,etf
62218.375,15550.0,future
62218.375,16000.0,etf
62218.375,15550.0,future
62218.375,16000.0,etf
62218.375,15550.0,future
62218.375,16000.0,etf
62218.375,15550.0,future
62218.375,16000.0,etf
62218.375,15550.0,future
62218.375,15950.0,etf
62218.39,15550.0,future
62218.39,15950.0,etf
62218.421,15550.0,future
62218.421,15550.0,etf
62218.421,15550.0,future
62218.421,15850.0,etf
62218.437,15550.0,future
62218.437,15850.0,etf
62218.468,15600.0,future
62218.468,15850.0,etf
62218.468,15600.0,future
62218.468,15900.0,etf
62218.484,15600.0,future
62218.484,15900.0,etf
62218.531,15550.0,future
62218.531,15900.0,etf
62218.578,15700.0,future
62218.578,15850.0,etf
62218.578,15700.0,future
62218.578,16050.0,etf
62218.578,15700.0,future
62218.578,16000.0,etf
62218.593,15700.0,future
62218.593,16000.0,etf
62218.625,15750.0,future
62218.625,16000.0,etf
62218.625,15750.0,future
62218.625,16050.0,etf
62218.64,15750.0,future
62218.64,16050.0,etf
62218.671,15700.0,future
62218.671,16050.0,etf
62218.671,15700.0,future
62218.671,16000.0,etf
62218.687,15650.0,future
62218.687,16000.0,etf
62218.718,15750.0,future
62218.718,15950.0,etf
62218.718,15750.0,future
62218.718,16050.0,etf
62218.75,16000.0,future
62218.75,16050.0,etf
62218.781,16000.0,future
62218.781,16250.0,etf
62218.828,15900.0,future
62218.828,16250.0,etf
62218.828,15900.0,future
62218.828,16200.0,etf
62218.843,15900.0,future
62218.843,16200.0,etf
62218.875,15950.0,future
62218.875,16200.0,etf
62218.875,15950.0,future
62218.875,16200.0,etf
62218.89,15950.0,future
62218.89,16200.0,etf
62218.921,15800.0,future
62218.921,16200.0,etf
62218.921,15800.0,future
62218.921,16100.0,etf
62218.937,15800.0,future
62218.937,16100.0,etf
62218.968,15800.0,future
62218.968,16100.0,etf
62218.984,15650.0,future
62218.984,16100.0,etf
62219.031,15600.0,future
62219.031,15950.0,etf
62219.093,15450.0,future
62219.093,15900.0,etf
62219.125,15500.0,future
62219.125,15750.0,etf
62219.125,15500.0,future
62219.125,15800.0,etf
62219.14,15500.0,future
62219.14,15800.0,etf
62219.171,15500.0,future
62219.171,15800.0,etf
62219.203,15500.0,future
62219.203,15800.0,etf
62219.234,15750.0,future
62219.234,15800.0,etf
62219.281,15750.0,future
62219.281,15800.0,etf
62219.328,15750.0,future
62219.328,15850.0,etf
62219.328,15750.0,future
62219.328,15800.0,etf
62219.328,15750.0,future
62219.328,15800.0,etf
62219.328,15750.0,future
62219.328,15850.0,etf
62219.343,15750.0,future
62219.343,15850.0,etf
62219.375,16000.0,future
62219.375,15850.0,etf
62219.375,16000.0,future
62219.375,15850.0,etf
62219.375,16000.0,future
62219.375,15800.0,etf
62219.375,16000.0,future
62219.375,15800.0,etf
62219.375,16000.0,future
62219.375,15800.0,etf
62219.375,16000.0,future
62219.375,15800.0,etf
62219.375,16000.0,future
62219.375,15850.0,etf
62219.406,16000.0,future
62219.406,15850.0,etf
62219.421,16000.0,future
62219.421,15850.0,etf
62219.437,16100.0,future
62219.437,15850.0,etf
62219.468,16100.0,future
62219.468,15800.0,etf
62219.468,16100.0,future
62219.468,15850.0,etf
62219.484,16050.0,future
62219.484,15850.0,etf
62219.531,16000.0,future
62219.531,16000.0,etf
62219.578,16100.0,future
62219.578,15900.0,etf
62219.578,16100.0,future
62219.578,16100.0,etf
62219.578,16100.0,future
62219.578,16000.0,etf
62219.593,16100.0,future
62219.593,16000.0,etf
62219.625,16100.0,future
62219.625,16000.0,etf
62219.64,16100.0,future
62219.64,16000.0,etf
62219.671,16000.0,future
62219.671,16000.0,etf
62219.671,16000.0,future
62219.671,16000.0,etf
62219.671,16000.0,future
62219.671,15900.0,etf
62219.687,16100.0,future
62219.687,15900.0,etf
62219.718,15900.0,future
62219.718,16000.0,etf
62219.718,15900.0,future
62219.718,15800.0,etf
62219.734,15850.0,future
62219.734,15800.0,etf
62219.781,15800.0,future
62219.781,15750.0,etf
62219.828,15850.0,future
62219.828,15750.0,etf
62219.828,15850.0,future
62219.828,15750.0,etf
62219.828,15850.0,future
62219.828,15750.0,etf
62219.843,15850.0,future
62219.843,15750.0,etf
62219.875,15750.0,future
62219.875,16000.0,etf
62219.875,15750.0,future
62219.875,15750.0,etf
62219.89,15750.0,future
62219.89,15750.0,etf
62219.921,15600.0,future
62219.921,15750.0,etf
62219.921,15600.0,future
62219.921,15950.0,etf
62219.921,15600.0,future
62219.921,15950.0,etf
62219.921,15600.0,future
62219.921,15750.0,etf
62219.937,15700.0,future
62219.937,15750.0,etf
62219.968,15600.0,future
62219.968,15700.0,etf
62219.968,15600.0,future
62219.968,15700.0,etf
62219.968,15600.0,future
62219.968,15600.0,etf
62219.984,15550.0,future
62219.984,15600.0,etf
62220.031,15650.0,future
62220.031,15550.0,etf
62220.078,15650.0,future
62220.078,15800.0,etf
62220.078,15650.0,future
62220.078,15750.0,etf
62220.093,15650.0,future
62220.093,15750.0,etf
62220.125,15500.0,future
62220.125,15750.0,etf
62220.125,15500.0,future
62220.125,15600.0,etf
62220.14,15500.0,future
62220.14,15600.0,etf
62220.171,15500.0,future
62220.171,15600.0,etf
62220.187,15600.0,future
62220.187,15600.0,etf
62220.218,15500.0,future
62220.218,15700.0,etf
62220.218,15500.0,future
62220.218,15600.0,etf
62220.234,15500.0,future
62220.234,15600.0,etf
62220.281,15500.0,future
62220.281,15600.0,etf
62220.328,15500.0,future
62220.328,15600.0,etf
62220.343,15500.0,future
62220.343,15600.0,etf
62220.375,15500.0,future
62220.375,15750.0,etf
62220.375,15500.0,future
62220.375,15750.0,etf
62220.375,15500.0,future
62220.375,15700.0,etf
62220.39,15500.0,future
62220.39,15700.0,etf
62220.421,15500.0,future
62220.421,15700.0,etf
62220.437,15450.0,future
62220.437,15700.0,etf
62220.468,15300.0,future
62220.468,15650.0,etf
62220.468,15300.0,future
62220.468,15800.0,etf
62220.468,15300.0,future
62220.468,15550.0,etf
62220.468,15300.0,future
62220.468,15550.0,etf
62220.484,15400.0,future
62220.484,15550.0,etf
62220.531,15450.0,future
62220.531,15600.0,etf
62220.578,15450.0,future
62220.578,15650.0,etf
62220.593,15450.0,future
62220.593,15650.0,etf
62220.625,15350.0,future
62220.625,15650.0,etf
62220.625,15350.0,future
62220.625,15700.0,etf
62220.625,15350.0,future
62220.625,15550.0,etf
62220.625,15350.0,future
62220.625,15550.0,etf
62220.64,15350.0,future
62220.64,15550.0,etf
62220.671,15400.0,future
62220.671,15550.0,etf
62220.671,15400.0,future
62220.671,15600.0,etf
62220.687,15400.0,future
62220.687,15600.0,etf
62220.718,15400.0,future
62220.718,15600.0,etf
62220.718,15400.0,future
62220.718,15600.0,etf
62220.734,15450.0,future
62220.734,15600.0,etf
62220.781,15200.0,future
62220.781,15650.0,etf
62220.828,15200.0,future
62220.828,15450.0,etf
62220.828,15200.0,future
62220.828,15550.0,etf
62220.828,15200.0,future
62220.828,15500.0,etf
62220.843,15200.0,future
62220.843,15500.0,etf
62220.875,15350.0,future
62220.875,15500.0,etf
62220.875,15350.0,future
62220.875,15650.0,etf
62220.875,15350.0,future
62220.875,15650.0,etf
62220.89,15350.0,future
62220.89,15650.0,etf
62220.921,15200.0,future
62220.921,15650.0,etf
62220.921,15200.0,future
62220.921,15500.0,etf
62220.937,15200.0,future
62220.937,15500.0,etf
62220.968,15400.0,future
62220.968,15500.0,etf
62220.968,15400.0,future
62220.968,15700.0,etf
62220.984,15300.0,future
62220.984,15700.0,etf
62221.031,15200.0,future
62221.031,15600.0,etf
62221.078,14900.0,future
62221.078,15550.0,etf
62221.078,14900.0,future
62221.078,15550.0,etf
62221.078,14900.0,future
62221.078,15550.0,etf
62221.078,14900.0,future
62221.078,15450.0,etf
62221.093,14900.0,future
62221.093,15450.0,etf
62221.125,14750.0,future
62221.125,15350.0,etf
62221.125,14750.0,future
62221.125,15250.0,etf
62221.14,14750.0,future
62221.14,15250.0,etf
62221.187,14500.0,future
62221.187,15100.0,etf
62221.218,14600.0,future
62221.218,15050.0,etf
62221.218,14600.0,future
62221.218,15050.0,etf
62221.234,14700.0,future
62221.234,15050.0,etf
62221.281,14700.0,future
62221.281,15100.0,etf
62221.328,14450.0,future
62221.328,14850.0,etf
62221.328,14450.0,future
62221.328,14850.0,etf
62221.328,14450.0,future
62221.328,14850.0,etf
62221.328,14450.0,future
62221.328,14850.0,etf
62221.328,14450.0,future
62221.328,14850.0,etf
62221.343,14450.0,future
62221.343,14850.0,etf
62221.375,14300.0,future
62221.375,14850.0,etf
62221.375,14300.0,future
62221.375,14850.0,etf
62221.375,14300.0,future
62221.375,14850.0,etf
62221.375,14300.0,future
62221.375,14850.0,etf
62221.375,14300.0,future
62221.375,14850.0,etf
62221.39,14300.0,future
62221.39,14850.0,etf
62221.421,14400.0,future
62221.421,14750.0,etf
62221.421,14400.0,future
62221.421,14600.0,etf
62221.421,14400.0,future
62221.421,14600.0,etf
62221.421,14400.0,future
62221.421,14600.0,etf
62221.421,14400.0,future
62221.421,14750.0,etf
62221.437,14500.0,future
62221.437,14750.0,etf
62221.484,14350.0,future
62221.484,14700.0,etf
62221.531,14300.0,future
62221.531,14650.0,etf
62221.578,14300.0,future
62221.578,14600.0,etf
62221.578,14300.0,future
62221.578,14600.0,etf
62221.593,14300.0,future
62221.593,14600.0,etf
62221.625,14600.0,future
62221.625,14550.0,etf
62221.625,14600.0,future
62221.625,14550.0,etf
62221.625,14600.0,future
62221.625,14800.0,etf
62221.64,14600.0,future
62221.64,14800.0,etf
62221.671,14800.0,future
62221.671,14800.0,etf
62221.671,14800.0,future
62221.671,14800.0,etf
62221.671,14800.0,future
62221.671,14750.0,etf
62221.671,14800.0,future
62221.671,15000.0,etf
62221.671,14800.0,future
62221.671,15000.0,etf
62221.703,14700.0,future
62221.703,15000.0,etf
62221.734,14900.0,future
62221.734,14900.0,etf
62221.781,14800.0,future
62221.781,15050.0,etf
62221.843,14500.0,future
62221.843,15000.0,etf
62221.875,14500.0,future
62221.875,14700.0,etf
62221.875,14500.0,future
62221.875,14700.0,etf
62221.89,14500.0,future
62221.89,14700.0,etf
62221.921,14500.0,future
62221.921,14850.0,etf
62221.921,14500.0,future
62221.921,14800.0,etf
62221.937,14600.0,future
62221.937,14800.0,etf
62221.968,14400.0,future
62221.968,14900.0,etf
62221.968,14400.0,future
62221.968,14800.0,etf
62221.968,14400.0,future
62221.968,14700.0,etf
62222.0,14300.0,future
62222.0,14700.0,etf
62222.046,14100.0,future
62222.046,14600.0,etf
62222.078,14050.0,future
62222.078,14400.0,etf
62222.078,14050.0,future
62222.078,14400.0,etf
62222.078,14050.0,future
62222.078,14250.0,etf
62222.093,14050.0,future
62222.093,14250.0,etf
62222.125,14100.0,future
62222.125,14400.0,etf
62222.125,14100.0,future
62222.125,14400.0,etf
62222.125,14100.0,future
62222.125,14400.0,etf
62222.14,14100.0,future
62222.14,14400.0,etf
62222.171,14000.0,future
62222.171,14400.0,etf
62222.171,14000.0,future
62222.171,14400.0,etf
62222.187,14100.0,future
62222.187,14400.0,etf
62222.234,14150.0,future
62222.234,14450.0,etf
62222.296,14250.0,future
62222.296,14450.0,etf
62222.328,14200.0,future
62222.328,14550.0,etf
62222.328,14200.0,future
62222.328,14500.0,etf
62222.343,14200.0,future
62222.343,14500.0,etf
62222.375,14400.0,future
62222.375,14500.0,etf
62222.375,14400.0,future
62222.375,14650.0,etf
62222.375,14400.0,future
62222.375,14650.0,etf
62222.375,14400.0,future
62222.375,14650.0,etf
62222.39,14400.0,future
62222.39,14650.0,etf
62222.437,14600.0,future
62222.437,14700.0,etf
62222.484,14800.0,future
62222.484,14900.0,etf
62222.531,14800.0,future
62222.531,14800.0,etf
62222.578,15000.0,future
62222.578,15100.0,etf
62222.578,15000.0,future
62222.578,15100.0,etf
62222.578,15000.0,future
62222.578,15300.0,etf
62222.578,15000.0,future
62222.578,15300.0,etf
62222.593,15000.0,future
62222.593,15300.0,etf
62222.625,14900.0,future
62222.625,15300.0,etf
62222.625,14900.0,future
62222.625,15250.0,etf
62222.625,14900.0,future
62222.625,15200.0,etf
62222.64,14900.0,future
62222.64,15200.0,etf
62222.687,14700.0,future
62222.687,15200.0,etf
62222.718,14600.0,future
62222.718,15000.0,etf
62222.718,14600.0,future
62222.718,15000.0,etf
62222.718,14600.0,future
62222.718,14900.0,etf
62222.718,14600.0,future
62222.718,14900.0,etf
62222.75,14550.0,future
62222.75,14900.0,etf
62222.781,14700.0,future
62222.781,14850.0,etf
62222.843,14400.0,future
62222.843,15000.0,etf
62222.875,14550.0,future
62222.875,14700.0,etf
62222.875,14550.0,future
62222.875,14950.0,etf
62222.875,14550.0,future
62222.875,14850.0,etf
62222.906,14550.0,future
62222.906,14850.0,etf
62222.921,14300.0,future
62222.921,14850.0,etf
62222.921,14300.0,future
62222.921,14600.0,etf
62222.937,14350.0,future
62222.937,14600.0,etf
62222.968,14550.0,future
62222.968,14350.0,etf
62222.968,14550.0,future
62222.968,14350.0,etf
62222.968,14550.0,future
62222.968,14350.0,etf
62222.968,14550.0,future
62222.968,14350.0,etf
62222.968,14550.0,future
62222.968,14350.0,etf
62222.968,14550.0,future
62222.968,14350.0,etf
62222.968,14550.0,future
62222.968,14550.0,etf
62222.968,14550.0,future
62222.968,14550.0,etf
62222.984,14600.0,future
62222.984,14550.0,etf
62223.031,14600.0,future
62223.031,14600.0,etf
62223.078,14600.0,future
62223.078,14600.0,etf
62223.093,14600.0,future
62223.093,14600.0,etf
62223.125,14600.0,future
62223.125,14600.0,etf
62223.14,14600.0,future
62223.14,14600.0,etf
62223.171,14750.0,future
62223.171,14600.0,etf
62223.171,14750.0,future
62223.171,14900.0,etf
62223.171,14750.0,future
62223.171,14750.0,etf
62223.187,14850.0,future
62223.187,14750.0,etf
62223.218,14800.0,future
62223.218,14850.0,etf
62223.218,14800.0,future
62223.218,14800.0,etf
62223.234,14800.0,future
62223.234,14800.0,etf
62223.281,14700.0,future
62223.281,14800.0,etf
62223.328,14600.0,future
62223.328,14700.0,etf
62223.328,14600.0,future
62223.328,14600.0,etf
62223.343,14600.0,future
62223.343,14600.0,etf
62223.375,14600.0,future
62223.375,14600.0,etf
62223.39,14600.0,future
62223.39,14600.0,etf
62223.421,14650.0,future
62223.421,14600.0,etf
62223.421,14650.0,future
62223.421,14650.0,etf
62223.437,14650.0,future
62223.437,14650.0,etf
62223.484,14600.0,future
62223.484,14650.0,etf
62223.531,14450.0,future
62223.531,14600.0,etf
62223.578,14450.0,future
62223.578,14500.0,etf
62223.593,14450.0,future
62223.593,14500.0,etf
62223.625,14600.0,future
62223.625,14500.0,etf
62223.625,14600.0,future
62223.625,14600.0,etf
62223.64,14600.0,future
62223.64,14600.0,etf
62223.671,14300.0,future
62223.671,14700.0,etf
62223.671,14300.0,future
62223.671,14450.0,etf
62223.703,14050.0,future
62223.703,14450.0,etf
62223.734,14100.0,future
62223.734,14650.0,etf
62223.796,14250.0,future
62223.796,14600.0,etf
62223.828,14000.0,future
62223.828,14550.0,etf
62223.828,14000.0,future
62223.828,14550.0,etf
62223.828,14000.0,future
62223.828,14600.0,etf
62223.828,14000.0,future
62223.828,14600.0,etf
62223.828,14000.0,future
62223.828,14600.0,etf
62223.828,14000.0,future
62223.828,14450.0,etf
62223.828,14000.0,future
62223.828,14450.0,etf
62223.843,14000.0,future
62223.843,14450.0,etf
62223.89,14000.0,future
62223.89,14450.0,etf
62223.937,14350.0,future
62223.937,14350.0,etf
62223.968,14000.0,future
62223.968,14350.0,etf
62223.968,14000.0,future
62223.968,14350.0,etf
62223.968,14000.0,future
62223.968,14300.0,etf
62223.984,14000.0,future
62223.984,14300.0,etf
62224.031,14050.0,future
62224.031,14300.0,etf
62224.078,14150.0,future
62224.078,14350.0,etf
62224.078,14150.0,future
62224.078,14450.0,etf
62224.093,14150.0,future
62224.093,14450.0,etf
62224.125,14100.0,future
62224.125,14450.0,etf
62224.125,14100.0,future
62224.125,14400.0,etf
62224.14,14100.0,future
62224.14,14400.0,etf
62224.171,14000.0,future
62224.171,14400.0,etf
62224.171,14000.0,future
62224.171,14300.0,etf
62224.187,14000.0,future
62224.187,14300.0,etf
62224.218,14400.0,future
62224.218,14300.0,etf
62224.218,14400.0,future
62224.218,14300.0,etf
62224.218,14400.0,future
62224.218,14750.0,etf
62224.218,14400.0,future
62224.218,14700.0,etf
62224.234,14500.0,future
62224.234,14700.0,etf
62224.281,14600.0,future
62224.281,14900.0,etf
62224.328,14400.0,future
62224.328,14550.0,etf
62224.328,14400.0,future
62224.328,14550.0,etf
62224.328,14400.0,future
62224.328,14700.0,etf
62224.343,14400.0,future
62224.343,14700.0,etf
62224.375,14200.0,future
62224.375,14700.0,etf
62224.375,14200.0,future
62224.375,14500.0,etf
62224.39,14200.0,future
62224.39,14500.0,etf
62224.421,14350.0,future
62224.421,14350.0,etf
62224.421,14350.0,future
62224.421,14350.0,etf
62224.421,14350.0,future
62224.421,14550.0,etf
62224.437,14350.0,future
62224.437,14550.0,etf
62224.468,14300.0,future
62224.468,14350.0,etf
62224.468,14300.0,future
62224.468,14350.0,etf
62224.468,14300.0,future
62224.468,14400.0,etf
62224.5,14400.0,future
62224.5,14400.0,etf
62224.531,14500.0,future
62224.531,14500.0,etf
62224.578,14750.0,future
62224.578,14600.0,etf
62224.578,14750.0,future
62224.578,14850.0,etf
62224.578,14750.0,future
62224.578,14850.0,etf
62224.593,14750.0,future
62224.593,14850.0,etf
62224.625,14700.0,future
62224.625,14850.0,etf
62224.625,14700.0,future
62224.625,14800.0,etf
62224.64,14700.0,future
62224.64,14800.0,etf
62224.671,14200.0,future
62224.671,14800.0,etf
62224.671,14200.0,future
62224.671,14300.0,etf
62224.671,14200.0,future
62224.671,14300.0,etf
62224.687,14300.0,future
62224.687,14300.0,etf
62224.718,14300.0,future
62224.718,14400.0,etf
62224.75,14300.0,future
62224.75,14400.0,etf
62224.781,14200.0,future
62224.781,14400.0,etf
62224.828,14200.0,future
62224.828,14300.0,etf
62224.843,14200.0,future
62224.843,14300.0,etf
62224.89,14350.0,future
62224.89,14300.0,etf
62224.921,14500.0,future
62224.921,14250.0,etf
62224.921,14500.0,future
62224.921,14250.0,etf
62224.921,14500.0,future
62224.921,14250.0,etf
62224.921,14500.0,future
62224.921,14250.0,etf
62224.921,14500.0,future
62224.921,14350.0,etf
62224.921,14500.0,future
62224.921,14350.0,etf
62224.921,14500.0,future
62224.921,14350.0,etf
62224.937,14400.0,future
62224.937,14350.0,etf
62224.968,14400.0,future
62224.968,14300.0,etf
62224.984,14500.0,future
62224.984,14300.0,etf
62225.046,14600.0,future
62225.046,14350.0,etf
62225.093,14500.0,future
62225.093,14300.0,etf
62225.125,14400.0,future
62225.125,14300.0,etf
62225.125,14400.0,future
62225.125,14300.0,etf
62225.125,14400.0,future
62225.125,14200.0,etf
62225.14,14400.0,future
62225.14,14200.0,etf
62225.171,14450.0,future
62225.171,14200.0,etf
62225.171,14450.0,future
62225.171,14250.0,etf
62225.187,14450.0,future
62225.187,14600.0,etf
62225.218,14450.0,future
62225.218,14350.0,etf
62225.25,14400.0,future
62225.25,14350.0,etf
62225.281,14450.0,future
62225.281,14300.0,etf
62225.328,14400.0,future
62225.328,14350.0,etf
62225.328,14400.0,future
62225.328,14300.0,etf
62225.343,14400.0,future
62225.343,14300.0,etf
