time,price,instrument
7237.375,56000.0,future
7237.375,56400.0,etf
7237.5,55950.0,future
7237.515,56400.0,etf
7237.609,55850.0,future
7237.609,56350.0,etf
7237.75,56000.0,future
7237.75,56250.0,etf
7237.875,55950.0,future
7237.875,56400.0,etf
7238.0,55750.0,future
7238.0,56250.0,etf
7238.125,55750.0,future
7238.125,56250.0,etf
7238.234,55750.0,future
7238.234,56250.0,etf
7238.375,55800.0,future
7238.375,56250.0,etf
7238.484,55650.0,future
7238.484,56100.0,etf
7238.625,55800.0,future
7238.625,56050.0,etf
7238.734,55850.0,future
7238.734,56100.0,etf
7238.875,55950.0,future
7238.875,56150.0,etf
7239.0,55800.0,future
7239.0,56250.0,etf
7239.125,55650.0,future
7239.125,56100.0,etf
7239.25,55700.0,future
7239.25,56100.0,etf
7239.359,55850.0,future
7239.359,56100.0,etf
7239.5,55750.0,future
7239.5,56250.0,etf
7239.625,55800.0,future
7239.625,56250.0,etf
7239.75,55800.0,future
7239.75,56300.0,etf
7239.875,55850.0,future
7239.875,56250.0,etf
7240.0,55750.0,future
7240.0,56100.0,etf
7240.125,55600.0,future
7240.125,56100.0,etf
7240.25,55650.0,future
7240.25,56050.0,etf
7240.375,55550.0,future
7240.375,56050.0,etf
7240.484,55550.0,future
7240.484,56050.0,etf
7240.609,55600.0,future
7240.609,56050.0,etf
7240.75,55550.0,future
7240.75,56050.0,etf
7240.859,55500.0,future
7240.859,55950.0,etf
7241.0,55550.0,future
7241.0,55950.0,etf
7241.125,55700.0,future
7241.125,55950.0,etf
7241.234,55650.0,future
7241.234,56100.0,etf
7241.375,55550.0,future
7241.375,56050.0,etf
7241.484,55500.0,future
7241.484,55950.0,etf
7241.625,55500.0,future
7241.625,55950.0,etf
7241.734,55550.0,future
7241.734,55950.0,etf
7241.859,55500.0,future
7241.875,55950.0,etf
7242.0,55550.0,future
7242.0,56000.0,etf
7242.109,55350.0,future
7242.109,56050.0,etf
7242.25,55550.0,future
7242.25,55850.0,etf
7242.375,55500.0,future
7242.375,55950.0,etf
7242.484,55550.0,future
7242.484,56000.0,etf
7242.609,55550.0,future
7242.609,56050.0,etf
7242.75,55450.0,future
7242.75,55950.0,etf
7242.875,55450.0,future
7242.875,55850.0,etf
7243.0,55450.0,future
7243.0,55850.0,etf
7243.125,55450.0,future
7243.125,55850.0,etf
7243.234,55400.0,future
7243.234,55850.0,etf
7243.359,55450.0,future
7243.359,55850.0,etf
7243.484,55450.0,future
7243.484,55850.0,etf
7243.609,55450.0,future
7243.609,55850.0,etf
7243.75,55450.0,future
7243.75,55900.0,etf
7243.875,55450.0,future
7243.875,55850.0,etf
7243.984,55350.0,future
7243.984,55800.0,etf
7244.125,55550.0,future
7244.125,55900.0,etf
7244.25,55650.0,future
7244.25,55950.0,etf
7244.375,55650.0,future
7244.375,56050.0,etf
7244.5,55650.0,future
7244.5,56050.0,etf
7244.625,55650.0,future
7244.625,56050.0,etf
7244.75,55450.0,future
7244.75,56050.0,etf
7244.875,55600.0,future
7244.875,55850.0,etf
7245.0,55650.0,future
7245.0,56000.0,etf
7245.125,55250.0,future
7245.125,56050.0,etf
7245.234,55350.0,future
7245.234,55750.0,etf
7245.375,55250.0,future
7245.375,55750.0,etf
7245.5,55350.0,future
7245.5,55800.0,etf
7245.609,55550.0,future
7245.609,55850.0,etf
7245.734,55500.0,future
7245.734,55750.0,etf
7245.859,55500.0,future
7245.859,55750.0,etf
7245.984,55450.0,future
7245.984,55750.0,etf
7246.109,55350.0,future
7246.109,55750.0,etf
7246.234,55350.0,future
7246.234,55750.0,etf
7246.375,55300.0,future
7246.375,55750.0,etf
7246.5,55400.0,future
7246.5,55750.0,etf
7246.625,55550.0,future
7246.625,55750.0,etf
7246.734,55750.0,future
7246.734,55750.0,etf
7246.89,55750.0,future
7246.89,56050.0,etf
7247.0,55700.0,future
7247.0,55950.0,etf
7247.109,55700.0,future
7247.109,55900.0,etf
7247.234,55950.0,future
7247.234,55850.0,etf
7247.375,56200.0,future
7247.375,56050.0,etf
7247.5,56200.0,future
7247.5,56300.0,etf
7247.625,56150.0,future
7247.64,56300.0,etf
7247.765,56200.0,future
7247.765,56250.0,etf
7247.859,56100.0,future
7247.859,56250.0,etf
7248.0,56100.0,future
7248.0,56200.0,etf
7248.125,56150.0,future
7248.125,56200.0,etf
7248.25,56100.0,future
7248.25,56250.0,etf
7248.375,56150.0,future
7248.375,56200.0,etf
7248.5,56100.0,future
7248.5,56250.0,etf
7248.625,56200.0,future
7248.625,56250.0,etf
7248.75,56100.0,future
7248.75,56250.0,etf
7248.875,56050.0,future
7248.875,56250.0,etf
7248.984,56050.0,future
7248.984,56250.0,etf
7249.125,56150.0,future
7249.125,56250.0,etf
7249.234,56150.0,future
7249.234,56250.0,etf
7249.359,56100.0,future
7249.359,56250.0,etf
7249.484,56150.0,future
7249.484,56350.0,etf
7249.625,56150.0,future
7249.625,56100.0,etf
7249.75,56100.0,future
7249.75,56250.0,etf
7249.875,56100.0,future
7249.875,56200.0,etf
7250.0,56200.0,future
7250.0,56200.0,etf
7250.125,56250.0,future
7250.125,56300.0,etf
7250.25,56250.0,future
7250.25,56350.0,etf
7250.375,56250.0,future
7250.375,56350.0,etf
7250.5,56200.0,future
7250.5,56350.0,etf
7250.609,56200.0,future
7250.609,56300.0,etf
7250.734,56200.0,future
7250.734,56300.0,etf
7250.859,56250.0,future
7250.859,56300.0,etf
7251.0,56400.0,future
7251.0,56050.0,etf
7251.125,56350.0,future
7251.125,56350.0,etf
7251.25,56150.0,future
7251.25,56350.0,etf
7251.375,56250.0,future
7251.375,56150.0,etf
7251.5,56050.0,future
7251.5,56250.0,etf
7251.625,56100.0,future
7251.625,56050.0,etf
7251.75,56300.0,future
7251.75,56100.0,etf
7251.859,56300.0,future
7251.859,56300.0,etf
7251.984,56300.0,future
7251.984,56300.0,etf
7252.109,56350.0,future
7252.109,56300.0,etf
7252.234,56350.0,future
7252.234,56350.0,etf
7252.359,56300.0,future
7252.359,56350.0,etf
7252.5,56450.0,future
7252.5,56300.0,etf
7252.609,56350.0,future
7252.609,56200.0,etf
7252.75,56350.0,future
7252.75,56250.0,etf
7252.89,56550.0,future
7252.89,56250.0,etf
7253.0,56650.0,future
7253.0,56250.0,etf
7253.14,56650.0,future
7253.14,56250.0,etf
7253.265,56650.0,future
7253.265,56350.0,etf
7253.359,56750.0,future
7253.359,56250.0,etf
7253.5,56850.0,future
7253.5,56350.0,etf
7253.609,56550.0,future
7253.609,56450.0,etf
7253.734,56550.0,future
7253.734,56150.0,etf
7253.875,56400.0,future
7253.875,56150.0,etf
7253.984,56500.0,future
7253.984,56050.0,etf
7254.109,56500.0,future
7254.109,56100.0,etf
7254.234,56500.0,future
7254.234,56100.0,etf
7254.375,56400.0,future
7254.375,56100.0,etf
7254.5,56450.0,future
7254.5,56050.0,etf
7254.625,56400.0,future
7254.625,56050.0,etf
7254.734,56350.0,future
7254.734,56050.0,etf
7254.875,56300.0,future
7254.875,56250.0,etf
7255.0,56450.0,future
7255.0,56050.0,etf
7255.125,56550.0,future
7255.125,56150.0,etf
7255.25,56450.0,future
7255.265,56250.0,etf
7255.359,56500.0,future
7255.359,56150.0,etf
7255.484,56550.0,future
7255.484,56200.0,etf
7255.609,56550.0,future
7255.609,56250.0,etf
7255.734,56450.0,future
7255.734,56250.0,etf
7255.875,56450.0,future
7255.875,56150.0,etf
7256.0,56450.0,future
7256.0,56150.0,etf
7256.125,56500.0,future
7256.125,56150.0,etf
7256.234,56250.0,future
7256.234,56200.0,etf
7256.359,56300.0,future
7256.359,56250.0,etf
7256.484,56150.0,future
7256.484,56100.0,etf
7256.609,55950.0,future
7256.609,56250.0,etf
7256.734,55950.0,future
7256.734,56200.0,etf
7256.875,55900.0,future
7256.875,56200.0,etf
7257.0,55900.0,future
7257.0,56050.0,etf
7257.125,55900.0,future
7257.125,56050.0,etf
7257.25,55900.0,future
7257.25,56050.0,etf
7257.375,55900.0,future
7257.375,56050.0,etf
7257.515,55750.0,future
7257.515,56050.0,etf
7257.609,55750.0,future
7257.609,56150.0,etf
7257.734,55750.0,future
7257.734,56150.0,etf
7257.859,55700.0,future
7257.859,55950.0,etf
7258.0,55750.0,future
7258.0,55800.0,etf
7258.125,55750.0,future
7258.125,55750.0,etf
7258.234,55750.0,future
7258.234,55750.0,etf
7258.375,55750.0,future
7258.375,55750.0,etf
7258.5,55750.0,future
7258.5,55750.0,etf
7258.609,55750.0,future
7258.609,55750.0,etf
7258.75,55750.0,future
7258.75,55750.0,etf
7258.875,55750.0,future
7258.875,55750.0,etf
7259.0,55750.0,future
7259.0,55750.0,etf
7259.109,55750.0,future
7259.109,55750.0,etf
7259.25,55850.0,future
7259.25,55750.0,etf
7259.375,55850.0,future
7259.375,55850.0,etf
7259.484,55900.0,future
7259.484,55850.0,etf
7259.625,55900.0,future
7259.625,55900.0,etf
7259.734,55850.0,future
7259.734,55900.0,etf
7259.859,55900.0,future
7259.859,55850.0,etf
7259.984,56050.0,future
7259.984,55900.0,etf
7260.109,56050.0,future
7260.109,56050.0,etf
7260.234,55850.0,future
7260.234,56050.0,etf
7260.359,55850.0,future
7260.359,55850.0,etf
7260.5,55850.0,future
7260.5,55850.0,etf
7260.609,55850.0,future
7260.609,55850.0,etf
7260.734,55750.0,future
7260.734,55850.0,etf
7260.859,55750.0,future
7260.859,55750.0,etf
7260.984,55750.0,future
7260.984,55750.0,etf
7261.109,55650.0,future
7261.109,55750.0,etf
7261.25,55650.0,future
7261.25,55650.0,etf
7261.359,55750.0,future
7261.359,55650.0,etf
7261.5,55750.0,future
7261.5,55750.0,etf
7261.609,55750.0,future
7261.609,55750.0,etf
7261.734,55850.0,future
7261.734,55750.0,etf
7261.859,55850.0,future
7261.859,55850.0,etf
7262.0,55700.0,future
7262.0,55850.0,etf
7262.14,55750.0,future
7262.14,55750.0,etf
7262.234,55750.0,future
7262.234,55750.0,etf
7262.359,55650.0,future
7262.359,55750.0,etf
7262.484,55650.0,future
7262.484,55900.0,etf
7262.609,55650.0,future
7262.609,55750.0,etf
7262.734,55650.0,future
7262.734,55750.0,etf
7262.859,55550.0,future
7262.859,55750.0,etf
7262.984,55650.0,future
7262.984,55900.0,etf
7263.109,55700.0,future
7263.109,55850.0,etf
7263.25,55750.0,future
7263.25,55900.0,etf
7263.375,55650.0,future
7263.375,55950.0,etf
7263.5,55800.0,future
7263.5,55850.0,etf
7263.609,55900.0,future
7263.609,56000.0,etf
7263.734,56250.0,future
7263.734,56050.0,etf
7263.859,56350.0,future
7263.875,56000.0,etf
7264.0,56650.0,future
7264.0,56000.0,etf
7264.109,56650.0,future
7264.109,56250.0,etf
7264.25,56600.0,future
7264.25,56300.0,etf
7264.375,56600.0,future
7264.375,56400.0,etf
7264.5,56850.0,future
7264.5,56450.0,etf
7264.609,56850.0,future
7264.609,56450.0,etf
7264.734,56750.0,future
7264.734,56450.0,etf
7264.875,56900.0,future
7264.875,56450.0,etf
7264.984,56850.0,future
7264.984,56400.0,etf
7265.109,56850.0,future
7265.109,56450.0,etf
7265.234,56850.0,future
7265.234,56450.0,etf
7265.359,56800.0,future
7265.359,56450.0,etf
7265.5,56800.0,future
7265.5,56400.0,etf
7265.625,56350.0,future
7265.625,56400.0,etf
7265.75,56450.0,future
7265.75,56250.0,etf
7265.875,56450.0,future
7265.875,56150.0,etf
7266.015,56300.0,future
7266.015,56150.0,etf
7266.109,56350.0,future
7266.109,56000.0,etf
7266.234,56350.0,future
7266.234,56050.0,etf
7266.359,56300.0,future
7266.359,56050.0,etf
7266.5,56500.0,future
7266.5,56000.0,etf
7266.609,56500.0,future
7266.609,56200.0,etf
7266.734,56500.0,future
7266.734,56200.0,etf
7266.875,56450.0,future
7266.875,56200.0,etf
7266.984,56500.0,future
7266.984,56150.0,etf
7267.125,56550.0,future
7267.125,56200.0,etf
7267.234,56550.0,future
7267.234,56250.0,etf
7267.359,56600.0,future
7267.359,56250.0,etf
7267.484,56600.0,future
7267.484,56300.0,etf
7267.625,56450.0,future
7267.625,56300.0,etf
7267.75,56550.0,future
7267.75,56150.0,etf
7267.875,56550.0,future
7267.875,56250.0,etf
7268.0,56550.0,future
7268.0,56250.0,etf
7268.125,56850.0,future
7268.125,56400.0,etf
7268.234,56850.0,future
7268.234,56400.0,etf
7268.375,56850.0,future
7268.375,56400.0,etf
7268.484,56850.0,future
7268.484,56450.0,etf
7268.609,56800.0,future
7268.609,56450.0,etf
7268.734,56800.0,future
7268.734,56400.0,etf
7268.859,56850.0,future
7268.859,56400.0,etf
7268.984,56900.0,future
7268.984,56450.0,etf
7269.109,56700.0,future
7269.109,56450.0,etf
7269.234,56550.0,future
7269.234,56300.0,etf
7269.359,56600.0,future
7269.359,56150.0,etf
7269.5,56750.0,future
7269.5,56250.0,etf
7269.625,56800.0,future
7269.625,56350.0,etf
7269.765,56450.0,future
7269.765,56400.0,etf
7269.859,56550.0,future
7269.859,56300.0,etf
7269.984,56550.0,future
7269.984,56150.0,etf
7270.125,56750.0,future
7270.125,56450.0,etf
7270.25,56700.0,future
7270.25,56450.0,etf
7270.359,56600.0,future
7270.359,56450.0,etf
7270.5,56700.0,future
7270.5,56450.0,etf
7270.625,56550.0,future
7270.625,56450.0,etf
7270.75,56550.0,future
7270.75,56450.0,etf
7270.859,56550.0,future
7270.859,56450.0,etf
7271.0,56550.0,future
7271.0,56450.0,etf
7271.109,56550.0,future
7271.109,56450.0,etf
7271.234,56550.0,future
7271.234,56450.0,etf
7271.359,56400.0,future
7271.359,56450.0,etf
7271.5,56350.0,future
7271.5,56400.0,etf
7271.625,56350.0,future
7271.625,56350.0,etf
7271.75,56350.0,future
7271.75,56350.0,etf
7271.859,56350.0,future
7271.859,56350.0,etf
7271.984,56400.0,future
7271.984,56350.0,etf
7272.109,56500.0,future
7272.109,56400.0,etf
7272.25,56450.0,future
7272.25,56550.0,etf
7272.359,56450.0,future
7272.359,56550.0,etf
7272.5,56450.0,future
7272.5,56550.0,etf
7272.609,56500.0,future
7272.609,56550.0,etf
7272.75,56300.0,future
7272.75,56550.0,etf
7272.859,56250.0,future
7272.859,56550.0,etf
7272.984,56250.0,future
7272.984,56300.0,etf
7273.109,56300.0,future
7273.109,56450.0,etf
7273.234,56350.0,future
7273.234,56500.0,etf
7273.375,56350.0,future
7273.375,56550.0,etf
7273.484,56050.0,future
7273.484,56550.0,etf
7273.609,55850.0,future
7273.609,56250.0,etf
7273.734,55850.0,future
7273.734,56050.0,etf
7273.859,55850.0,future
7273.859,56050.0,etf
7274.0,55950.0,future
7274.0,56250.0,etf
7274.125,56150.0,future
7274.125,56250.0,etf
7274.234,56100.0,future
7274.234,56450.0,etf
7274.359,56150.0,future
7274.359,56400.0,etf
7274.484,56100.0,future
7274.484,56500.0,etf
7274.609,56150.0,future
7274.609,56150.0,etf
7274.75,56100.0,future
7274.75,56450.0,etf
7274.859,56100.0,future
7274.859,56400.0,etf
7275.0,56100.0,future
7275.0,56400.0,etf
7275.109,56100.0,future
7275.109,56400.0,etf
7275.234,56050.0,future
7275.234,56400.0,etf
7275.359,56050.0,future
7275.359,56350.0,etf
7275.484,56050.0,future
7275.484,56500.0,etf
7275.609,56000.0,future
7275.609,56450.0,etf
7275.734,56150.0,future
7275.734,56450.0,etf
7275.875,56550.0,future
7275.875,56500.0,etf
7275.984,56700.0,future
7275.984,56550.0,etf
7276.109,56550.0,future
7276.109,56550.0,etf
7276.25,56550.0,future
7276.25,56650.0,etf
7276.375,56650.0,future
7276.375,56650.0,etf
7276.5,56650.0,future
7276.5,56550.0,etf
7276.609,56700.0,future
7276.609,56650.0,etf
7276.734,56550.0,future
7276.734,56650.0,etf
7276.875,56550.0,future
7276.875,56550.0,etf
7276.984,56550.0,future
7276.984,56550.0,etf
7277.109,56450.0,future
7277.109,56550.0,etf
7277.234,56500.0,future
7277.234,56450.0,etf
7277.359,56500.0,future
7277.359,56500.0,etf
7277.484,56550.0,future
7277.484,56550.0,etf
7277.625,56550.0,future
7277.625,56550.0,etf
7277.765,56550.0,future
7277.765,56550.0,etf
7277.859,56350.0,future
7277.859,56550.0,etf
7277.984,56250.0,future
7277.984,56550.0,etf
7278.109,56250.0,future
7278.109,56550.0,etf
7278.234,56300.0,future
7278.234,56550.0,etf
7278.359,56350.0,future
7278.359,56550.0,etf
7278.5,56300.0,future
7278.5,56550.0,etf
7278.609,56350.0,future
7278.609,56550.0,etf
7278.75,56300.0,future
7278.75,56550.0,etf
7278.875,56250.0,future
7278.875,56550.0,etf
7278.984,56250.0,future
7278.984,56550.0,etf
7279.125,56250.0,future
7279.125,56550.0,etf
7279.25,56250.0,future
7279.25,56550.0,etf
7279.375,56250.0,future
7279.375,56550.0,etf
7279.5,56350.0,future
7279.5,56500.0,etf
7279.609,56150.0,future
7279.609,56550.0,etf
7279.734,56150.0,future
7279.734,56450.0,etf
7279.859,56200.0,future
7279.859,56450.0,etf
7279.984,56250.0,future
7279.984,56500.0,etf
7280.109,56250.0,future
7280.109,56550.0,etf
7280.25,56100.0,future
7280.25,56150.0,etf
7280.375,56050.0,future
7280.375,56300.0,etf
7280.484,56100.0,future
7280.484,56250.0,etf
7280.625,56050.0,future
7280.625,56300.0,etf
7280.734,56050.0,future
7280.734,56250.0,etf
7280.859,56000.0,future
7280.875,56250.0,etf
7281.0,55950.0,future
7281.0,55750.0,etf
7281.109,55950.0,future
7281.109,55750.0,etf
7281.25,55950.0,future
7281.25,56100.0,etf
7281.375,56350.0,future
7281.375,55950.0,etf
7281.484,56600.0,future
7281.484,56350.0,etf
7281.609,56600.0,future
7281.609,56600.0,etf
7281.765,56350.0,future
7281.765,56150.0,etf
7281.875,56450.0,future
7281.875,56050.0,etf
7281.984,56550.0,future
7281.984,56050.0,etf
7282.109,56350.0,future
7282.109,56100.0,etf
7282.234,56450.0,future
7282.234,56050.0,etf
7282.359,56450.0,future
7282.359,56150.0,etf
7282.484,56500.0,future
7282.484,56150.0,etf
7282.609,56300.0,future
7282.609,56150.0,etf
7282.734,56250.0,future
7282.734,56000.0,etf
7282.875,56350.0,future
7282.875,55950.0,etf
7282.984,56250.0,future
7282.984,56050.0,etf
7283.109,56250.0,future
7283.109,55950.0,etf
7283.234,56150.0,future
7283.234,55950.0,etf
7283.375,56250.0,future
7283.375,56050.0,etf
7283.5,56250.0,future
7283.5,56050.0,etf
7283.609,56250.0,future
7283.609,56150.0,etf
7283.75,56000.0,future
7283.75,56150.0,etf
7283.875,55950.0,future
7283.875,56150.0,etf
7283.984,56050.0,future
7283.984,56150.0,etf
7284.109,56000.0,future
7284.109,56150.0,etf
7284.25,56050.0,future
7284.25,56150.0,etf
7284.375,55950.0,future
7284.375,56150.0,etf
7284.5,55950.0,future
7284.5,56050.0,etf
7284.625,55750.0,future
7284.625,56050.0,etf
7284.75,55650.0,future
7284.75,56050.0,etf
7284.859,55650.0,future
7284.859,55850.0,etf
7285.0,55550.0,future
7285.0,55950.0,etf
7285.109,55450.0,future
7285.109,55850.0,etf
7285.234,55550.0,future
7285.234,55750.0,etf
7285.359,55550.0,future
7285.359,55850.0,etf
7285.515,55550.0,future
7285.515,55850.0,etf
7285.609,55550.0,future
7285.609,55850.0,etf
7285.75,55700.0,future
7285.75,55850.0,etf
7285.875,55650.0,future
7285.875,56000.0,etf
7286.0,55750.0,future
7286.0,55950.0,etf
7286.125,55750.0,future
7286.125,56050.0,etf
7286.234,55700.0,future
7286.234,56050.0,etf
7286.359,55750.0,future
7286.359,56000.0,etf
7286.484,55700.0,future
7286.484,56050.0,etf
7286.625,55550.0,future
7286.625,56000.0,etf
7286.734,55550.0,future
7286.734,55850.0,etf
7286.859,55300.0,future
7286.859,55850.0,etf
7287.0,55300.0,future
7287.0,55750.0,etf
7287.109,55350.0,future
7287.109,55750.0,etf
7287.25,55250.0,future
7287.25,55750.0,etf
7287.375,55250.0,future
7287.375,55750.0,etf
7287.484,55250.0,future
7287.484,55750.0,etf
7287.609,55250.0,future
7287.609,55700.0,etf
7287.734,55150.0,future
7287.734,55650.0,etf
7287.859,55050.0,future
7287.859,55650.0,etf
7288.0,54950.0,future
7288.0,55550.0,etf
7288.125,54950.0,future
7288.125,55450.0,etf
7288.234,54950.0,future
7288.234,55450.0,etf
7288.359,54950.0,future
7288.359,55450.0,etf
7288.484,54900.0,future
7288.484,55450.0,etf
7288.609,54750.0,future
7288.609,55350.0,etf
7288.734,54800.0,future
7288.734,55250.0,etf
7288.859,54800.0,future
7288.859,55250.0,etf
7289.0,54850.0,future
7289.0,55300.0,etf
7289.125,54850.0,future
7289.125,55350.0,etf
7289.25,54850.0,future
7289.25,55350.0,etf
7289.375,54850.0,future
7289.375,55350.0,etf
7289.5,54850.0,future
7289.5,55350.0,etf
7289.625,54850.0,future
7289.625,55350.0,etf
7289.734,54850.0,future
7289.734,55350.0,etf
7289.859,54850.0,future
7289.875,55350.0,etf
7289.984,54850.0,future
7289.984,55300.0,etf
7290.125,54850.0,future
7290.125,55250.0,etf
7290.234,54850.0,future
7290.234,55250.0,etf
7290.359,54700.0,future
7290.359,55250.0,etf
7290.5,54950.0,future
7290.5,55300.0,etf
7290.625,55000.0,future
7290.625,55350.0,etf
7290.75,54850.0,future
7290.75,55400.0,etf
7290.875,54850.0,future
7290.875,55250.0,etf
7290.984,54850.0,future
7290.984,55300.0,etf
7291.109,55000.0,future
7291.109,55350.0,etf
7291.234,54900.0,future
7291.234,55450.0,etf
7291.375,55000.0,future
7291.375,55400.0,etf
7291.484,55000.0,future
7291.484,55450.0,etf
7291.625,54900.0,future
7291.625,55450.0,etf
7291.734,54850.0,future
7291.734,55350.0,etf
7291.859,55000.0,future
7291.859,55350.0,etf
7291.984,55000.0,future
7291.984,55450.0,etf
7292.125,54850.0,future
7292.125,55300.0,etf
7292.234,54850.0,future
7292.234,55250.0,etf
7292.375,54950.0,future
7292.375,55250.0,etf
7292.484,55100.0,future
7292.484,55350.0,etf
7292.609,54850.0,future
7292.609,55300.0,etf
7292.75,54750.0,future
7292.75,55250.0,etf
7292.859,54750.0,future
7292.859,55250.0,etf
7292.984,54550.0,future
7292.984,55250.0,etf
7293.125,54450.0,future
7293.125,55050.0,etf
7293.234,54450.0,future
7293.234,54950.0,etf
7293.375,54550.0,future
7293.375,54950.0,etf
7293.515,54700.0,future
7293.515,54950.0,etf
7293.609,54650.0,future
7293.609,55050.0,etf
7293.734,54450.0,future
7293.734,54950.0,etf
7293.875,54450.0,future
7293.875,54950.0,etf
7294.0,54450.0,future
7294.0,54950.0,etf
7294.125,54250.0,future
7294.125,54950.0,etf
7294.25,53950.0,future
7294.25,55100.0,etf
7294.359,53650.0,future
7294.359,55100.0,etf
7294.515,53950.0,future
7294.515,54950.0,etf
7294.609,53900.0,future
7294.625,54350.0,etf
