time,price,instrument
5221.593,50850.0,etf
5221.703,51050.0,future
5221.703,50750.0,etf
5221.843,50950.0,future
5221.843,50850.0,etf
5221.953,50950.0,future
5221.953,50750.0,etf
5222.093,51150.0,future
5222.093,50800.0,etf
5222.203,51150.0,future
5222.203,50800.0,etf
5222.328,51200.0,future
5222.328,50950.0,etf
5222.468,50950.0,future
5222.468,50950.0,etf
5222.593,50950.0,future
5222.593,50750.0,etf
5222.718,51150.0,future
5222.718,50750.0,etf
5222.843,51150.0,future
5222.843,50950.0,etf
5222.968,51100.0,future
5222.968,50950.0,etf
5223.078,51050.0,future
5223.078,50900.0,etf
5223.203,50950.0,future
5223.203,50850.0,etf
5223.343,50850.0,future
5223.343,50750.0,etf
5223.468,50950.0,future
5223.468,50650.0,etf
5223.593,51050.0,future
5223.593,50750.0,etf
5223.718,51050.0,future
5223.718,50700.0,etf
5223.828,51050.0,future
5223.828,50750.0,etf
5223.953,51050.0,future
5223.953,50750.0,etf
5224.078,51050.0,future
5224.078,50900.0,etf
5224.203,51050.0,future
5224.203,50850.0,etf
5224.328,51150.0,future
5224.343,50850.0,etf
5224.453,51250.0,future
5224.453,50950.0,etf
5224.578,51250.0,future
5224.578,50900.0,etf
5224.718,51300.0,future
5224.718,50950.0,etf
5224.843,51050.0,future
5224.843,50950.0,etf
5224.968,50850.0,future
5224.968,50900.0,etf
5225.078,51000.0,future
5225.078,50900.0,etf
5225.234,50850.0,future
5225.234,50900.0,etf
5225.343,50950.0,future
5225.343,50900.0,etf
5225.468,50850.0,future
5225.468,50950.0,etf
5225.578,50800.0,future
5225.578,50850.0,etf
5225.718,50800.0,future
5225.718,50850.0,etf
5225.843,50650.0,future
5225.843,50850.0,etf
5225.968,50850.0,future
5225.968,50900.0,etf
5226.093,50750.0,future
5226.093,50950.0,etf
5226.203,50950.0,future
5226.203,50900.0,etf
5226.343,50950.0,future
5226.343,50900.0,etf
5226.468,50950.0,future
5226.468,50900.0,etf
5226.593,51100.0,future
5226.593,50950.0,etf
5226.703,51150.0,future
5226.703,50900.0,etf
5226.828,51050.0,future
5226.828,50900.0,etf
5226.968,51100.0,future
5226.968,50850.0,etf
5227.093,51200.0,future
5227.093,50900.0,etf
5227.203,51050.0,future
5227.218,50950.0,etf
5227.328,50950.0,future
5227.328,50850.0,etf
5227.468,50750.0,future
5227.468,50750.0,etf
5227.593,51000.0,future
5227.593,50850.0,etf
5227.703,50950.0,future
5227.703,50900.0,etf
5227.843,51000.0,future
5227.843,50850.0,etf
5227.953,50800.0,future
5227.953,50900.0,etf
5228.078,50850.0,future
5228.078,50750.0,etf
5228.203,50950.0,future
5228.203,50750.0,etf
5228.328,51000.0,future
5228.328,50850.0,etf
5228.484,50900.0,future
5228.484,50900.0,etf
5228.609,50850.0,future
5228.609,50900.0,etf
5228.718,50650.0,future
5228.718,50850.0,etf
5228.828,50750.0,future
5228.828,50900.0,etf
5228.968,50750.0,future
5228.968,50850.0,etf
5229.078,50750.0,future
5229.078,50850.0,etf
5229.218,50700.0,future
5229.218,50950.0,etf
5229.328,50700.0,future
5229.328,50900.0,etf
5229.468,50550.0,future
5229.468,50900.0,etf
5229.593,50650.0,future
5229.593,50750.0,etf
5229.718,50650.0,future
5229.718,50850.0,etf
5229.843,50650.0,future
5229.843,50850.0,etf
5229.953,50650.0,future
5229.953,50850.0,etf
5230.078,50550.0,future
5230.078,50850.0,etf
5230.218,50450.0,future
5230.218,50750.0,etf
5230.343,50450.0,future
5230.343,50800.0,etf
5230.468,50450.0,future
5230.468,50750.0,etf
5230.578,50450.0,future
5230.578,50750.0,etf
5230.703,50400.0,future
5230.703,50850.0,etf
5230.828,50400.0,future
5230.828,50800.0,etf
5230.968,50450.0,future
5230.968,50800.0,etf
5231.093,50300.0,future
5231.093,50750.0,etf
5231.218,50250.0,future
5231.218,50600.0,etf
5231.343,50200.0,future
5231.343,50550.0,etf
5231.468,50200.0,future
5231.468,50500.0,etf
5231.593,50150.0,future
5231.593,50500.0,etf
5231.718,50200.0,future
5231.718,50550.0,etf
5231.828,50300.0,future
5231.828,50600.0,etf
5231.953,50250.0,future
5231.953,50700.0,etf
5232.078,50200.0,future
5232.078,50650.0,etf
5232.203,50250.0,future
5232.203,50650.0,etf
5232.328,50200.0,future
5232.328,50600.0,etf
5232.453,50050.0,future
5232.453,50550.0,etf
5232.593,50150.0,future
5232.593,50450.0,etf
5232.703,50150.0,future
5232.703,50550.0,etf
5232.828,50250.0,future
5232.828,50550.0,etf
5232.968,50450.0,future
5232.968,50650.0,etf
5233.093,50500.0,future
5233.093,50850.0,etf
5233.218,50450.0,future
5233.218,50850.0,etf
5233.359,50500.0,future
5233.359,50850.0,etf
5233.468,50450.0,future
5233.468,50850.0,etf
5233.578,50500.0,future
5233.578,50850.0,etf
5233.718,50500.0,future
5233.718,50450.0,etf
5233.828,50550.0,future
5233.828,50450.0,etf
5233.953,50350.0,future
5233.953,50450.0,etf
5234.093,50250.0,future
5234.093,50450.0,etf
5234.203,50350.0,future
5234.203,50450.0,etf
5234.343,50250.0,future
5234.343,50450.0,etf
5234.453,50300.0,future
5234.453,50450.0,etf
5234.593,50350.0,future
5234.593,50450.0,etf
5234.718,50200.0,future
5234.718,50550.0,etf
5234.828,50050.0,future
5234.828,50450.0,etf
5234.953,50050.0,future
5234.953,50500.0,etf
5235.093,50050.0,future
5235.093,50500.0,etf
5235.203,49850.0,future
5235.203,50450.0,etf
5235.359,49500.0,future
5235.359,50250.0,etf
5235.453,49550.0,future
5235.453,50050.0,etf
5235.593,49550.0,future
5235.593,50050.0,etf
5235.703,49550.0,future
5235.703,50050.0,etf
5235.843,49550.0,future
5235.843,50050.0,etf
5235.953,49550.0,future
5235.968,50050.0,etf
5236.078,49350.0,future
5236.078,49950.0,etf
5236.203,49450.0,future
5236.203,49950.0,etf
5236.343,49250.0,future
5236.343,49750.0,etf
5236.453,49350.0,future
5236.453,49750.0,etf
5236.593,49300.0,future
5236.593,49800.0,etf
5236.703,49050.0,future
5236.703,49650.0,etf
5236.843,49100.0,future
5236.843,49550.0,etf
5236.953,49050.0,future
5236.953,49550.0,etf
5237.093,48850.0,future
5237.093,49350.0,etf
5237.218,48850.0,future
5237.218,49350.0,etf
5237.328,48850.0,future
5237.328,49350.0,etf
5237.453,48550.0,future
5237.453,48950.0,etf
5237.609,48700.0,future
5237.609,48950.0,etf
5237.718,48650.0,future
5237.718,49100.0,etf
5237.843,48500.0,future
5237.843,49050.0,etf
5237.953,48700.0,future
5237.953,48950.0,etf
5238.078,48850.0,future
5238.078,49100.0,etf
5238.218,48850.0,future
5238.218,49250.0,etf
5238.328,49000.0,future
5238.328,49250.0,etf
5238.468,49150.0,future
5238.468,49350.0,etf
5238.593,49250.0,future
5238.593,49550.0,etf
5238.718,49350.0,future
5238.718,49550.0,etf
5238.843,49450.0,future
5238.843,49650.0,etf
5238.968,49450.0,future
5238.968,49300.0,etf
5239.078,49450.0,future
5239.078,49050.0,etf
5239.218,49250.0,future
5239.218,49050.0,etf
5239.359,49050.0,future
5239.359,49050.0,etf
5239.453,49150.0,future
5239.453,48950.0,etf
5239.578,49200.0,future
5239.578,49050.0,etf
5239.703,49300.0,future
5239.703,49100.0,etf
5239.843,49750.0,future
5239.843,49250.0,etf
5239.953,50100.0,future
5239.953,49650.0,etf
5240.093,50150.0,future
5240.093,49650.0,etf
5240.218,50200.0,future
5240.218,49650.0,etf
5240.328,50300.0,future
5240.328,49750.0,etf
5240.484,50350.0,future
5240.484,49850.0,etf
5240.578,50400.0,future
5240.578,50050.0,etf
5240.718,50450.0,future
5240.718,50050.0,etf
5240.843,50450.0,future
5240.843,50050.0,etf
5240.953,50450.0,future
5240.953,50100.0,etf
5241.078,50350.0,future
5241.078,50150.0,etf
5241.203,50400.0,future
5241.203,50050.0,etf
5241.343,50400.0,future
5241.343,50100.0,etf
5241.468,50350.0,future
5241.468,50100.0,etf
5241.609,50500.0,future
5241.609,50050.0,etf
5241.703,50550.0,future
5241.703,50150.0,etf
5241.828,50650.0,future
5241.828,50150.0,etf
5241.968,50450.0,future
5241.968,50250.0,etf
5242.093,50400.0,future
5242.093,49950.0,etf
5242.218,50350.0,future
5242.218,49900.0,etf
5242.343,50300.0,future
5242.343,49850.0,etf
5242.453,50350.0,future
5242.453,49850.0,etf
5242.578,50350.0,future
5242.578,49850.0,etf
5242.718,50500.0,future
5242.718,50150.0,etf
5242.828,50550.0,future
5242.828,50150.0,etf
5242.968,50650.0,future
5242.968,50250.0,etf
5243.078,50650.0,future
5243.078,50250.0,etf
5243.218,50700.0,future
5243.218,50250.0,etf
5243.343,50750.0,future
5243.343,50250.0,etf
5243.468,50650.0,future
5243.468,50250.0,etf
5243.593,50750.0,future
5243.593,50250.0,etf
5243.734,50650.0,future
5243.734,50550.0,etf
5243.828,50850.0,future
5243.828,50250.0,etf
5243.968,50650.0,future
5243.968,50450.0,etf
5244.093,50800.0,future
5244.093,50450.0,etf
5244.218,51050.0,future
5244.218,50650.0,etf
5244.343,51150.0,future
5244.343,50850.0,etf
5244.453,51150.0,future
5244.453,50850.0,etf
5244.593,50950.0,future
5244.593,50850.0,etf
5244.703,51050.0,future
5244.703,50650.0,etf
5244.843,51300.0,future
5244.843,50700.0,etf
5244.968,51200.0,future
5244.968,50850.0,etf
5245.078,51050.0,future
5245.078,50800.0,etf
5245.218,51150.0,future
5245.218,50750.0,etf
5245.328,51150.0,future
5245.328,50850.0,etf
5245.453,51150.0,future
5245.453,50850.0,etf
5245.593,51200.0,future
5245.593,50850.0,etf
5245.703,51200.0,future
5245.703,50850.0,etf
5245.843,51050.0,future
5245.843,50850.0,etf
5245.953,50950.0,future
5245.953,50750.0,etf
5246.093,50850.0,future
5246.093,50650.0,etf
5246.218,50850.0,future
5246.218,50650.0,etf
5246.328,50950.0,future
5246.328,50650.0,etf
5246.468,50950.0,future
5246.468,50750.0,etf
5246.593,51150.0,future
5246.593,50750.0,etf
5246.718,51350.0,future
5246.718,50950.0,etf
5246.828,51250.0,future
5246.828,50900.0,etf
5246.968,51100.0,future
5246.968,50850.0,etf
5247.078,51350.0,future
5247.078,50700.0,etf
5247.218,51350.0,future
5247.218,50950.0,etf
5247.343,51300.0,future
5247.343,50950.0,etf
5247.468,51250.0,future
5247.468,50900.0,etf
5247.593,51150.0,future
5247.593,50850.0,etf
5247.718,51150.0,future
5247.718,50750.0,etf
5247.828,51250.0,future
5247.828,50750.0,etf
5247.953,51350.0,future
5247.953,50850.0,etf
5248.078,51750.0,future
5248.078,50950.0,etf
5248.218,51650.0,future
5248.218,51250.0,etf
5248.328,51850.0,future
5248.328,51350.0,etf
5248.453,51750.0,future
5248.453,51450.0,etf
5248.593,51750.0,future
5248.593,51300.0,etf
5248.718,51550.0,future
5248.718,51250.0,etf
5248.843,51650.0,future
5248.843,51350.0,etf
5248.984,51100.0,future
5248.984,51250.0,etf
5249.078,50950.0,future
5249.078,51050.0,etf
5249.203,50950.0,future
5249.203,51050.0,etf
5249.343,50850.0,future
5249.343,50750.0,etf
5249.484,50850.0,future
5249.484,50650.0,etf
5249.578,50550.0,future
5249.578,50650.0,etf
5249.718,50250.0,future
5249.718,50350.0,etf
5249.828,50250.0,future
5249.828,50500.0,etf
5249.968,50250.0,future
5249.968,50500.0,etf
5250.093,50350.0,future
5250.093,50250.0,etf
5250.218,50350.0,future
5250.218,50350.0,etf
5250.343,50450.0,future
5250.343,50350.0,etf
5250.484,50100.0,future
5250.484,50450.0,etf
5250.578,50100.0,future
5250.578,50400.0,etf
5250.703,50450.0,future
5250.703,50250.0,etf
5250.828,50450.0,future
5250.828,50550.0,etf
5250.953,50450.0,future
5250.953,50550.0,etf
5251.078,50350.0,future
5251.078,50350.0,etf
5251.203,50300.0,future
5251.203,50350.0,etf
5251.328,50250.0,future
5251.328,50300.0,etf
5251.468,50350.0,future
5251.468,50250.0,etf
5251.578,50350.0,future
5251.578,50350.0,etf
5251.734,50650.0,future
5251.734,50350.0,etf
5251.828,50550.0,future
5251.828,50650.0,etf
5251.968,50650.0,future
5251.968,50550.0,etf
5252.093,50750.0,future
5252.093,50650.0,etf
5252.203,50700.0,future
5252.203,50750.0,etf
5252.343,50650.0,future
5252.343,50700.0,etf
5252.468,50750.0,future
5252.468,50650.0,etf
5252.609,50550.0,future
5252.609,50750.0,etf
5252.703,50350.0,future
5252.703,50550.0,etf
5252.859,50450.0,future
5252.859,50350.0,etf
5252.984,50250.0,future
5252.984,50450.0,etf
5253.078,50450.0,future
5253.078,50600.0,etf
5253.203,50450.0,future
5253.203,50650.0,etf
5253.343,50550.0,future
5253.343,50450.0,etf
5253.468,50450.0,future
5253.468,50450.0,etf
5253.578,50450.0,future
5253.578,50450.0,etf
5253.703,50450.0,future
5253.703,50450.0,etf
5253.828,50450.0,future
5253.828,50450.0,etf
5253.953,50450.0,future
5253.953,50450.0,etf
5254.109,50650.0,future
5254.109,50450.0,etf
5254.203,50850.0,future
5254.203,50650.0,etf
5254.343,50850.0,future
5254.343,50600.0,etf
5254.468,50950.0,future
5254.468,50750.0,etf
5254.593,51100.0,future
5254.609,50600.0,etf
5254.718,51050.0,future
5254.718,50800.0,etf
5254.828,51050.0,future
5254.828,50750.0,etf
5254.953,51100.0,future
5254.953,50750.0,etf
5255.078,51050.0,future
5255.078,50800.0,etf
5255.203,50950.0,future
5255.203,50750.0,etf
5255.343,50900.0,future
5255.343,50950.0,etf
5255.468,51000.0,future
5255.468,50750.0,etf
5255.593,50850.0,future
5255.593,50800.0,etf
5255.703,50550.0,future
5255.703,50900.0,etf
5255.843,50750.0,future
5255.843,50950.0,etf
5255.953,50850.0,future
5255.953,50750.0,etf
5256.093,50850.0,future
5256.093,50800.0,etf
5256.203,50850.0,future
5256.203,50750.0,etf
5256.328,50900.0,future
5256.328,50750.0,etf
5256.453,50850.0,future
5256.453,50800.0,etf
5256.593,51200.0,future
5256.593,50750.0,etf
5256.718,51100.0,future
5256.718,51100.0,etf
5256.828,50950.0,future
5256.828,51000.0,etf
5256.968,51000.0,future
5256.968,50850.0,etf
5257.093,51050.0,future
5257.093,50900.0,etf
5257.203,51050.0,future
5257.203,50950.0,etf
5257.343,51050.0,future
5257.343,50950.0,etf
5257.468,51350.0,future
5257.468,50950.0,etf
5257.578,51350.0,future
5257.578,51250.0,etf
5257.703,51350.0,future
5257.703,51250.0,etf
5257.843,51450.0,future
5257.843,51250.0,etf
5257.968,51450.0,future
5257.968,51250.0,etf
5258.078,51450.0,future
5258.078,51250.0,etf
5258.203,51450.0,future
5258.203,51250.0,etf
5258.343,51350.0,future
5258.343,51250.0,etf
5258.468,51350.0,future
5258.468,51150.0,etf
5258.578,51350.0,future
5258.578,51150.0,etf
5258.718,51150.0,future
5258.718,51150.0,etf
5258.828,51150.0,future
5258.828,50950.0,etf
5258.984,51250.0,future
5258.984,50950.0,etf
5259.093,51350.0,future
5259.093,51050.0,etf
5259.203,51350.0,future
5259.203,51150.0,etf
5259.343,51350.0,future
5259.343,51150.0,etf
5259.453,51250.0,future
5259.453,51150.0,etf
5259.578,51250.0,future
5259.578,51050.0,etf
5259.703,51350.0,future
5259.703,51050.0,etf
5259.843,51350.0,future
5259.843,51150.0,etf
5259.968,51450.0,future
5259.968,51150.0,etf
5260.093,51350.0,future
5260.093,51000.0,etf
5260.218,51350.0,future
5260.218,51050.0,etf
5260.328,51350.0,future
5260.328,51050.0,etf
5260.468,51450.0,future
5260.468,51050.0,etf
5260.593,51500.0,future
5260.593,51150.0,etf
5260.703,51550.0,future
5260.703,51150.0,etf
5260.843,51450.0,future
5260.843,51050.0,etf
5260.968,51550.0,future
5260.968,51050.0,etf
5261.109,51450.0,future
5261.109,51150.0,etf
5261.218,51450.0,future
5261.218,51050.0,etf
5261.328,51450.0,future
5261.328,51050.0,etf
5261.453,51400.0,future
5261.453,51050.0,etf
5261.578,51450.0,future
5261.578,51000.0,etf
5261.718,51550.0,future
5261.718,51050.0,etf
5261.843,51650.0,future
5261.843,51250.0,etf
5261.953,51750.0,future
5261.953,51250.0,etf
5262.078,51450.0,future
5262.078,51250.0,etf
5262.218,51450.0,future
5262.218,51100.0,etf
5262.328,51300.0,future
5262.328,51050.0,etf
5262.453,51450.0,future
5262.453,50950.0,etf
5262.593,51350.0,future
5262.593,51050.0,etf
5262.703,51450.0,future
5262.703,51150.0,etf
5262.828,51050.0,future
5262.828,51150.0,etf
5262.968,51150.0,future
5262.968,51150.0,etf
5263.093,51050.0,future
5263.093,51150.0,etf
5263.218,50950.0,future
5263.218,50850.0,etf
5263.359,50450.0,future
5263.359,50750.0,etf
5263.484,50550.0,future
5263.484,50900.0,etf
5263.578,50600.0,future
5263.593,50900.0,etf
5263.718,50750.0,future
5263.718,50600.0,etf
5263.843,50550.0,future
5263.843,50850.0,etf
5263.968,50450.0,future
5263.968,50650.0,etf
5264.093,50500.0,future
5264.093,50550.0,etf
5264.218,50350.0,future
5264.218,50600.0,etf
5264.328,50250.0,future
5264.328,50600.0,etf
5264.468,50300.0,future
5264.468,50450.0,etf
5264.593,50150.0,future
5264.593,50500.0,etf
5264.734,50100.0,future
5264.734,50500.0,etf
5264.828,50150.0,future
5264.828,50450.0,etf
5264.968,50150.0,future
5264.968,50550.0,etf
5265.093,50350.0,future
5265.093,50550.0,etf
5265.203,50350.0,future
5265.203,50550.0,etf
5265.343,50450.0,future
5265.343,50650.0,etf
5265.468,50250.0,future
5265.468,50550.0,etf
5265.578,50350.0,future
5265.578,50450.0,etf
5265.703,50350.0,future
5265.703,50550.0,etf
5265.828,50450.0,future
5265.828,50550.0,etf
5265.953,50250.0,future
5265.953,50650.0,etf
5266.078,50350.0,future
5266.078,50650.0,etf
5266.218,50450.0,future
5266.218,50600.0,etf
5266.343,50250.0,future
5266.343,50750.0,etf
5266.453,50350.0,future
5266.453,50550.0,etf
5266.593,50400.0,future
5266.593,50650.0,etf
5266.718,50400.0,future
5266.718,50700.0,etf
5266.828,50550.0,future
5266.828,50800.0,etf
5266.953,50550.0,future
5266.953,50950.0,etf
5267.093,50550.0,future
5267.093,50950.0,etf
5267.203,50600.0,future
5267.203,50950.0,etf
5267.328,50550.0,future
5267.328,51000.0,etf
5267.453,50550.0,future
5267.453,50950.0,etf
5267.593,50450.0,future
5267.593,50950.0,etf
5267.703,50450.0,future
5267.703,50850.0,etf
5267.828,50450.0,future
5267.828,50850.0,etf
5267.968,50450.0,future
5267.968,50850.0,etf
5268.093,50550.0,future
5268.093,50850.0,etf
5268.203,50350.0,future
5268.203,50650.0,etf
5268.328,50450.0,future
5268.328,50650.0,etf
5268.453,50350.0,future
5268.453,50750.0,etf
5268.578,50350.0,future
5268.578,50650.0,etf
5268.718,50250.0,future
5268.718,50650.0,etf
5268.843,50350.0,future
5268.843,50550.0,etf
5268.968,50350.0,future
5268.968,50500.0,etf
5269.078,50450.0,future
5269.078,50550.0,etf
5269.218,50450.0,future
5269.218,50650.0,etf
5269.328,50450.0,future
5269.328,50350.0,etf
5269.468,50150.0,future
5269.468,50350.0,etf
5269.593,49850.0,future
5269.593,50350.0,etf
5269.718,49850.0,future
5269.718,50150.0,etf
5269.843,49800.0,future
5269.843,50050.0,etf
5269.968,50050.0,future
5269.968,50050.0,etf
5270.093,49850.0,future
5270.093,50050.0,etf
5270.234,49750.0,future
5270.234,49950.0,etf
5270.328,49850.0,future
5270.328,50000.0,etf
5270.468,49700.0,future
5270.468,50050.0,etf
5270.578,49850.0,future
5270.578,49950.0,etf
5270.703,49850.0,future
5270.703,50050.0,etf
5270.828,49950.0,future
5270.828,50050.0,etf
5270.968,50300.0,future
5270.968,50000.0,etf
5271.109,50350.0,future
5271.109,50050.0,etf
5271.218,50050.0,future
5271.218,50050.0,etf
5271.359,50150.0,future
5271.359,50050.0,etf
5271.468,49950.0,future
5271.468,50250.0,etf
5271.578,50050.0,future
5271.578,50050.0,etf
5271.703,50050.0,future
5271.703,50150.0,etf
5271.843,49900.0,future
5271.843,50150.0,etf
5271.968,49950.0,future
5271.968,50000.0,etf
5272.078,50350.0,future
5272.078,50050.0,etf
5272.218,50350.0,future
5272.218,50150.0,etf
5272.328,50350.0,future
5272.328,50350.0,etf
5272.468,50100.0,future
5272.468,50350.0,etf
5272.593,50200.0,future
5272.593,50100.0,etf
5272.703,50200.0,future
5272.703,50200.0,etf
5272.843,49950.0,future
5272.843,50200.0,etf
5272.968,50050.0,future
5272.968,49950.0,etf
5273.093,49950.0,future
5273.093,50000.0,etf
5273.218,50050.0,future
5273.218,50150.0,etf
5273.343,50150.0,future
5273.343,50050.0,etf
5273.468,49900.0,future
5273.468,50150.0,etf
5273.578,49850.0,future
5273.578,49950.0,etf
5273.718,49950.0,future
5273.718,50150.0,etf
5273.843,49800.0,future
5273.843,50000.0,etf
5273.968,49900.0,future
5273.968,50150.0,etf
5274.078,49850.0,future
5274.078,50000.0,etf
5274.218,49650.0,future
5274.218,49950.0,etf
5274.343,49600.0,future
5274.343,50050.0,etf
5274.468,49550.0,future
5274.468,49950.0,etf
5274.593,49500.0,future
5274.593,49850.0,etf
5274.718,49450.0,future
5274.718,49850.0,etf
5274.843,49550.0,future
5274.843,49950.0,etf
5274.953,49550.0,future
5274.953,49950.0,etf
5275.078,49450.0,future
5275.078,49950.0,etf
5275.218,49350.0,future
5275.218,49850.0,etf
5275.328,49250.0,future
5275.328,49850.0,etf
5275.453,49250.0,future
5275.453,49850.0,etf
5275.578,49200.0,future
5275.578,49650.0,etf
5275.703,49150.0,future
5275.703,49650.0,etf
5275.828,49150.0,future
5275.828,49650.0,etf
5275.968,49250.0,future
5275.968,49650.0,etf
5276.093,48850.0,future
5276.093,49750.0,etf
5276.218,48950.0,future
5276.218,49350.0,etf
5276.343,48850.0,future
5276.343,49350.0,etf
5276.468,48750.0,future
5276.468,49250.0,etf
5276.593,48750.0,future
5276.593,49250.0,etf
