time,price,instrument
60372.703,75050.0,etf
60372.703,74550.0,future
60372.703,74950.0,etf
60372.718,74550.0,future
60372.718,74950.0,etf
60372.765,74450.0,future
60372.765,74950.0,etf
60372.765,74450.0,future
60372.765,74950.0,etf
60372.765,74450.0,future
60372.765,74850.0,etf
60372.765,74450.0,future
60372.765,74850.0,etf
60372.781,74450.0,future
60372.781,74850.0,etf
60372.812,74550.0,future
60372.812,74950.0,etf
60372.812,74550.0,future
60372.812,74950.0,etf
60372.812,74550.0,future
60372.812,75050.0,etf
60372.828,74550.0,future
60372.828,75050.0,etf
60372.859,74550.0,future
60372.859,75050.0,etf
60372.875,74550.0,future
60372.875,75050.0,etf
60372.906,74300.0,future
60372.906,74900.0,etf
60372.906,74300.0,future
60372.906,74900.0,etf
60372.921,74300.0,future
60372.921,74900.0,etf
60372.921,74300.0,future
60372.921,74900.0,etf
60372.968,74000.0,future
60372.968,74900.0,etf
60373.015,73650.0,future
60373.015,74250.0,etf
60373.015,73650.0,future
60373.015,74250.0,etf
60373.015,73650.0,future
60373.015,74250.0,etf
60373.015,73650.0,future
60373.015,74250.0,etf
60373.015,73650.0,future
60373.015,74250.0,etf
60373.015,73650.0,future
60373.015,74250.0,etf
60373.015,73650.0,future
60373.015,74250.0,etf
60373.031,73650.0,future
60373.031,74250.0,etf
60373.062,73750.0,future
60373.062,74150.0,etf
60373.062,73750.0,future
60373.062,74150.0,etf
60373.062,73750.0,future
60373.062,74150.0,etf
60373.062,73750.0,future
60373.062,74150.0,etf
60373.078,73750.0,future
60373.078,74150.0,etf
60373.125,73800.0,future
60373.125,74150.0,etf
60373.156,73600.0,future
60373.156,74150.0,etf
60373.156,73600.0,future
60373.156,74150.0,etf
60373.156,73600.0,future
60373.156,74150.0,etf
60373.156,73600.0,future
60373.156,74150.0,etf
60373.156,73600.0,future
60373.156,74150.0,etf
60373.171,73650.0,future
60373.171,74150.0,etf
60373.218,73600.0,future
60373.218,74150.0,etf
60373.265,73650.0,future
60373.281,74150.0,etf
60373.281,73800.0,future
60373.281,74150.0,etf
60373.328,73500.0,future
60373.328,74150.0,etf
60373.375,73450.0,future
60373.375,73950.0,etf
60373.406,73800.0,future
60373.406,73950.0,etf
60373.421,73800.0,future
60373.421,73950.0,etf
60373.421,73600.0,future
60373.421,73950.0,etf
60373.468,73600.0,future
60373.468,73950.0,etf
60373.515,73550.0,future
60373.515,73950.0,etf
60373.515,73550.0,future
60373.515,73850.0,etf
60373.515,73550.0,future
60373.515,73800.0,etf
60373.515,73550.0,future
60373.515,73950.0,etf
60373.531,73550.0,future
60373.531,73950.0,etf
60373.578,73950.0,future
60373.578,73950.0,etf
60373.609,74150.0,future
60373.609,74350.0,etf
60373.609,74150.0,future
60373.609,74100.0,etf
60373.609,74150.0,future
60373.609,74100.0,etf
60373.609,74150.0,future
60373.609,74450.0,etf
60373.625,74150.0,future
60373.625,74450.0,etf
60373.656,74250.0,future
60373.656,74450.0,etf
60373.656,74250.0,future
60373.656,74600.0,etf
60373.656,74250.0,future
60373.656,74550.0,etf
60373.671,74300.0,future
60373.671,74550.0,etf
60373.703,74400.0,future
60373.703,74600.0,etf
60373.703,74400.0,future
60373.703,74700.0,etf
60373.703,74400.0,future
60373.703,74700.0,etf
60373.734,74400.0,future
60373.734,74700.0,etf
60373.781,74500.0,future
60373.781,74700.0,etf
60373.812,74500.0,future
60373.812,74800.0,etf
60373.812,74500.0,future
60373.812,74800.0,etf
60373.828,74500.0,future
60373.828,74800.0,etf
60373.875,74550.0,future
60373.875,74800.0,etf
60373.906,74500.0,future
60373.906,74850.0,etf
60373.906,74500.0,future
60373.906,74800.0,etf
60373.921,74550.0,future
60373.921,74800.0,etf
60373.953,74600.0,future
60373.953,74850.0,etf
60373.953,74600.0,future
60373.953,74850.0,etf
60373.953,74600.0,future
60373.953,74550.0,etf
60373.953,74600.0,future
60373.953,75000.0,etf
60373.984,74600.0,future
60373.984,75000.0,etf
60374.015,74450.0,future
60374.031,75000.0,etf
60374.031,74450.0,future
60374.031,74850.0,etf
60374.062,74500.0,future
60374.062,74850.0,etf
60374.062,74500.0,future
60374.062,74900.0,etf
60374.062,74500.0,future
60374.062,74900.0,etf
60374.078,74500.0,future
60374.078,74900.0,etf
60374.125,74500.0,future
60374.125,74900.0,etf
60374.156,74400.0,future
60374.156,74550.0,etf
60374.156,74400.0,future
60374.156,74550.0,etf
60374.156,74400.0,future
60374.156,74700.0,etf
60374.156,74400.0,future
60374.156,74700.0,etf
60374.171,74400.0,future
60374.171,74350.0,etf
60374.203,74400.0,future
60374.218,74600.0,etf
60374.234,74550.0,future
60374.234,74600.0,etf
60374.265,74600.0,future
60374.265,74750.0,etf
60374.265,74600.0,future
60374.265,74800.0,etf
60374.265,74600.0,future
60374.265,74800.0,etf
60374.281,74600.0,future
60374.281,74800.0,etf
60374.312,74550.0,future
60374.312,74800.0,etf
60374.312,74550.0,future
60374.312,74800.0,etf
60374.312,74550.0,future
60374.312,74750.0,etf
60374.312,74550.0,future
60374.312,74750.0,etf
60374.328,74550.0,future
60374.328,74750.0,etf
60374.359,74550.0,future
60374.359,74850.0,etf
60374.375,74650.0,future
60374.375,74850.0,etf
60374.406,74850.0,future
60374.406,74950.0,etf
60374.406,74850.0,future
60374.406,75150.0,etf
60374.406,74850.0,future
60374.406,75150.0,etf
60374.437,74650.0,future
60374.437,75150.0,etf
60374.453,74650.0,future
60374.453,74950.0,etf
60374.453,74650.0,future
60374.453,74950.0,etf
60374.468,74650.0,future
60374.484,74950.0,etf
60374.515,74650.0,future
60374.515,74400.0,etf
60374.531,74550.0,future
60374.531,74400.0,etf
60374.562,74500.0,future
60374.562,74650.0,etf
60374.562,74500.0,future
60374.562,74650.0,etf
60374.562,74500.0,future
60374.562,74400.0,etf
60374.562,74500.0,future
60374.562,74500.0,etf
60374.562,74500.0,future
60374.562,74500.0,etf
60374.578,74500.0,future
60374.578,74500.0,etf
60374.609,74500.0,future
60374.609,74500.0,etf
60374.625,74500.0,future
60374.625,74500.0,etf
60374.671,74400.0,future
60374.671,74350.0,etf
60374.703,74650.0,future
60374.703,74300.0,etf
60374.703,74650.0,future
60374.703,74300.0,etf
60374.703,74650.0,future
60374.703,74600.0,etf
60374.703,74650.0,future
60374.703,74550.0,etf
60374.703,74650.0,future
60374.703,74550.0,etf
60374.734,74650.0,future
60374.734,74550.0,etf
60374.765,74600.0,future
60374.765,74550.0,etf
60374.765,74600.0,future
60374.765,74500.0,etf
60374.765,74600.0,future
60374.765,74500.0,etf
60374.781,74600.0,future
60374.781,74500.0,etf
60374.828,74750.0,future
60374.828,74500.0,etf
60374.875,74900.0,future
60374.875,74650.0,etf
60374.906,75000.0,future
60374.906,74550.0,etf
60374.906,75000.0,future
60374.906,74550.0,etf
60374.906,75000.0,future
60374.906,74550.0,etf
60374.906,75000.0,future
60374.906,74650.0,etf
60374.906,75000.0,future
60374.906,74650.0,etf
60374.937,74850.0,future
60374.937,74650.0,etf
60374.968,74800.0,future
60374.968,74550.0,etf
60375.031,74750.0,future
60375.031,74500.0,etf
60375.093,74200.0,future
60375.093,74450.0,etf
60375.125,74200.0,future
60375.125,74400.0,etf
60375.156,74150.0,future
60375.156,74400.0,etf
60375.156,74150.0,future
60375.156,74400.0,etf
60375.156,74150.0,future
60375.156,74150.0,etf
60375.171,74250.0,future
60375.171,74150.0,etf
60375.203,74250.0,future
60375.203,74250.0,etf
60375.218,74200.0,future
60375.218,74250.0,etf
60375.265,74150.0,future
60375.265,74400.0,etf
60375.265,74150.0,future
60375.265,74250.0,etf
60375.281,74150.0,future
60375.281,74250.0,etf
60375.312,73950.0,future
60375.312,74250.0,etf
60375.312,73950.0,future
60375.312,74350.0,etf
60375.312,73950.0,future
60375.312,74350.0,etf
60375.312,73950.0,future
60375.312,74150.0,etf
60375.328,73950.0,future
60375.328,74150.0,etf
60375.359,73950.0,future
60375.359,74150.0,etf
60375.359,73950.0,future
60375.359,74150.0,etf
60375.39,73950.0,future
60375.39,74150.0,etf
60375.406,73950.0,future
60375.406,74150.0,etf
60375.421,73900.0,future
60375.421,74150.0,etf
60375.453,73850.0,future
60375.453,74300.0,etf
60375.453,73850.0,future
60375.453,74150.0,etf
60375.468,73750.0,future
60375.468,74150.0,etf
60375.515,73750.0,future
60375.515,74200.0,etf
60375.515,73750.0,future
60375.515,74150.0,etf
60375.531,73750.0,future
60375.531,74150.0,etf
60375.562,73750.0,future
60375.562,74150.0,etf
60375.578,73750.0,future
60375.578,74150.0,etf
60375.609,73900.0,future
60375.609,74150.0,etf
60375.609,73900.0,future
60375.609,74300.0,etf
60375.609,73900.0,future
60375.609,74300.0,etf
60375.625,73900.0,future
60375.625,74300.0,etf
60375.656,73800.0,future
60375.656,74250.0,etf
60375.656,73800.0,future
60375.656,74150.0,etf
60375.671,73700.0,future
60375.671,74150.0,etf
60375.703,73700.0,future
60375.703,74200.0,etf
60375.703,73700.0,future
60375.703,74150.0,etf
60375.718,73700.0,future
60375.718,74150.0,etf
60375.765,73850.0,future
60375.765,74150.0,etf
60375.765,73850.0,future
60375.765,74150.0,etf
60375.765,73850.0,future
60375.765,74150.0,etf
60375.765,73850.0,future
60375.765,74150.0,etf
60375.781,73850.0,future
60375.781,74150.0,etf
60375.812,73750.0,future
60375.812,74150.0,etf
60375.812,73750.0,future
60375.812,74200.0,etf
60375.812,73750.0,future
60375.812,74200.0,etf
60375.812,73750.0,future
60375.812,74200.0,etf
60375.812,73750.0,future
60375.812,74150.0,etf
60375.828,73750.0,future
60375.828,74150.0,etf
60375.859,73750.0,future
60375.859,74150.0,etf
60375.875,73750.0,future
60375.875,74150.0,etf
60375.921,74050.0,future
60375.921,74150.0,etf
60375.953,74100.0,future
60375.953,74450.0,etf
60375.953,74100.0,future
60375.953,74500.0,etf
60375.968,74050.0,future
60375.968,74500.0,etf
60376.015,74000.0,future
60376.015,74450.0,etf
60376.015,74000.0,future
60376.015,74400.0,etf
60376.031,74000.0,future
60376.031,74400.0,etf
60376.078,74100.0,future
60376.078,74400.0,etf
60376.078,74100.0,future
60376.078,74450.0,etf
60376.109,74150.0,future
60376.109,74500.0,etf
60376.109,74150.0,future
60376.109,74550.0,etf
60376.109,74150.0,future
60376.109,74550.0,etf
60376.125,74150.0,future
60376.125,74550.0,etf
60376.171,74100.0,future
60376.171,74550.0,etf
60376.203,74150.0,future
60376.203,74500.0,etf
60376.203,74150.0,future
60376.218,74550.0,etf
60376.218,74150.0,future
60376.218,74550.0,etf
60376.281,74200.0,future
60376.281,74550.0,etf
60376.312,74400.0,future
60376.312,74600.0,etf
60376.312,74400.0,future
60376.312,74400.0,etf
60376.312,74400.0,future
60376.312,74400.0,etf
60376.312,74400.0,future
60376.312,74650.0,etf
60376.312,74400.0,future
60376.312,74650.0,etf
60376.343,74400.0,future
60376.343,74650.0,etf
60376.375,74450.0,future
60376.375,74650.0,etf
60376.375,74450.0,future
60376.375,74650.0,etf
60376.406,74300.0,future
60376.406,74750.0,etf
60376.406,74300.0,future
60376.406,74500.0,etf
60376.406,74300.0,future
60376.406,74500.0,etf
60376.437,74300.0,future
60376.437,74500.0,etf
60376.468,74300.0,future
60376.468,74500.0,etf
60376.515,74300.0,future
60376.515,74500.0,etf
60376.515,74300.0,future
60376.515,74500.0,etf
60376.531,74300.0,future
60376.531,74500.0,etf
60376.562,74300.0,future
60376.562,74500.0,etf
60376.578,74300.0,future
60376.578,74500.0,etf
60376.609,74550.0,future
60376.609,74500.0,etf
60376.609,74550.0,future
60376.609,74750.0,etf
60376.625,74550.0,future
60376.625,74750.0,etf
60376.656,74450.0,future
60376.656,74750.0,etf
60376.656,74450.0,future
60376.656,74650.0,etf
60376.671,74400.0,future
60376.671,74650.0,etf
60376.703,74600.0,future
60376.703,74600.0,etf
60376.703,74600.0,future
60376.703,74800.0,etf
60376.703,74600.0,future
60376.703,74800.0,etf
60376.718,74500.0,future
60376.718,74800.0,etf
60376.765,74500.0,future
60376.765,74700.0,etf
60376.781,74500.0,future
60376.781,74700.0,etf
60376.812,74450.0,future
60376.812,74700.0,etf
60376.812,74450.0,future
60376.812,74650.0,etf
60376.828,74450.0,future
60376.828,74650.0,etf
60376.859,74400.0,future
60376.859,74650.0,etf
60376.859,74400.0,future
60376.859,74600.0,etf
60376.875,74400.0,future
60376.875,74600.0,etf
60376.906,74350.0,future
60376.906,74600.0,etf
60376.906,74350.0,future
60376.906,74550.0,etf
60376.921,74350.0,future
60376.921,74550.0,etf
60376.953,74400.0,future
60376.953,74550.0,etf
60376.953,74400.0,future
60376.953,74600.0,etf
60376.968,74400.0,future
60376.968,74600.0,etf
60377.015,74400.0,future
60377.015,74600.0,etf
60377.031,74400.0,future
60377.031,74600.0,etf
60377.062,74350.0,future
60377.062,74600.0,etf
60377.062,74350.0,future
60377.062,74550.0,etf
60377.078,74350.0,future
60377.078,74550.0,etf
60377.109,74350.0,future
60377.109,74550.0,etf
60377.125,74350.0,future
60377.125,74550.0,etf
60377.156,74300.0,future
60377.156,74550.0,etf
60377.156,74300.0,future
60377.156,74550.0,etf
60377.171,74200.0,future
60377.171,74550.0,etf
60377.203,74000.0,future
60377.203,74650.0,etf
60377.203,74000.0,future
60377.203,74650.0,etf
60377.203,74000.0,future
60377.203,74650.0,etf
60377.203,74000.0,future
60377.203,74650.0,etf
60377.203,74000.0,future
60377.203,74650.0,etf
60377.203,74000.0,future
60377.203,74550.0,etf
60377.218,74000.0,future
60377.218,74550.0,etf
60377.265,73950.0,future
60377.265,74450.0,etf
60377.265,73950.0,future
60377.265,74450.0,etf
60377.281,73950.0,future
60377.281,74450.0,etf
60377.312,73950.0,future
60377.312,74450.0,etf
60377.328,73950.0,future
60377.328,74450.0,etf
60377.359,74000.0,future
60377.359,74450.0,etf
60377.359,74000.0,future
60377.359,74450.0,etf
60377.375,74000.0,future
60377.375,74450.0,etf
60377.406,73950.0,future
60377.406,74450.0,etf
60377.406,73950.0,future
60377.406,74450.0,etf
60377.421,74100.0,future
60377.421,74450.0,etf
60377.453,74150.0,future
60377.453,74450.0,etf
60377.453,74150.0,future
60377.453,74450.0,etf
60377.453,74150.0,future
60377.453,74450.0,etf
60377.453,74150.0,future
60377.453,74450.0,etf
60377.453,74150.0,future
60377.453,74450.0,etf
60377.484,74350.0,future
60377.484,74450.0,etf
60377.515,74100.0,future
60377.515,74650.0,etf
60377.515,74100.0,future
60377.515,74650.0,etf
60377.515,74100.0,future
60377.515,74450.0,etf
60377.531,74100.0,future
60377.531,74450.0,etf
60377.562,74200.0,future
60377.562,74450.0,etf
60377.562,74200.0,future
60377.562,74450.0,etf
60377.562,74200.0,future
60377.562,74500.0,etf
60377.562,74200.0,future
60377.562,74500.0,etf
60377.578,74200.0,future
60377.578,74500.0,etf
60377.609,74300.0,future
60377.609,74500.0,etf
60377.609,74300.0,future
60377.609,74600.0,etf
60377.625,74300.0,future
60377.625,74600.0,etf
60377.656,74400.0,future
60377.656,74600.0,etf
60377.656,74400.0,future
60377.656,74700.0,etf
60377.671,74400.0,future
60377.671,74700.0,etf
60377.703,74400.0,future
60377.703,74700.0,etf
60377.718,74400.0,future
60377.718,74700.0,etf
60377.765,74400.0,future
60377.765,74700.0,etf
60377.781,74400.0,future
60377.781,74700.0,etf
60377.812,74200.0,future
60377.812,74700.0,etf
60377.812,74200.0,future
60377.812,74600.0,etf
60377.812,74200.0,future
60377.812,74500.0,etf
60377.828,74200.0,future
60377.828,74500.0,etf
60377.859,74400.0,future
60377.859,74500.0,etf
60377.859,74400.0,future
60377.859,74650.0,etf
60377.875,74400.0,future
60377.875,74650.0,etf
60377.906,74300.0,future
60377.906,74700.0,etf
60377.906,74300.0,future
60377.906,74650.0,etf
60377.906,74300.0,future
60377.906,74600.0,etf
60377.921,74300.0,future
60377.921,74600.0,etf
60377.953,74200.0,future
60377.953,74600.0,etf
60377.953,74200.0,future
60377.953,74500.0,etf
60377.968,74200.0,future
60377.968,74500.0,etf
60378.015,74100.0,future
60378.015,74500.0,etf
60378.015,74100.0,future
60378.015,74450.0,etf
60378.031,74100.0,future
60378.031,74450.0,etf
60378.062,74100.0,future
60378.062,74450.0,etf
60378.078,74100.0,future
60378.078,74450.0,etf
60378.109,74100.0,future
60378.109,74450.0,etf
60378.125,74100.0,future
60378.125,74450.0,etf
60378.156,74000.0,future
60378.156,74450.0,etf
60378.156,74000.0,future
60378.156,74450.0,etf
60378.156,74000.0,future
60378.156,74500.0,etf
60378.156,74000.0,future
60378.156,74300.0,etf
60378.156,74000.0,future
60378.156,74300.0,etf
60378.171,73900.0,future
60378.171,74300.0,etf
60378.203,73850.0,future
60378.203,74200.0,etf
60378.203,73850.0,future
60378.203,74150.0,etf
60378.218,73850.0,future
60378.218,74150.0,etf
60378.265,74050.0,future
60378.265,74150.0,etf
60378.265,74050.0,future
60378.265,74350.0,etf
60378.281,74050.0,future
60378.281,74350.0,etf
60378.312,74050.0,future
60378.312,74350.0,etf
60378.328,74050.0,future
60378.328,74350.0,etf
60378.359,74100.0,future
60378.359,74350.0,etf
60378.359,74100.0,future
60378.359,74400.0,etf
60378.375,74100.0,future
60378.375,74400.0,etf
60378.406,74100.0,future
60378.406,74400.0,etf
60378.421,74050.0,future
60378.421,74400.0,etf
60378.453,74050.0,future
60378.453,74250.0,etf
60378.453,74050.0,future
60378.453,74250.0,etf
60378.453,74050.0,future
60378.453,74400.0,etf
60378.453,74050.0,future
60378.453,74250.0,etf
60378.468,74050.0,future
60378.468,74250.0,etf
60378.515,74050.0,future
60378.515,74250.0,etf
60378.531,74050.0,future
60378.531,74250.0,etf
60378.562,74200.0,future
60378.562,74250.0,etf
60378.562,74200.0,future
60378.562,74400.0,etf
60378.578,74200.0,future
60378.578,74400.0,etf
60378.609,74150.0,future
60378.609,74400.0,etf
60378.609,74150.0,future
60378.609,74350.0,etf
60378.625,74150.0,future
60378.625,74350.0,etf
60378.656,74050.0,future
60378.656,74350.0,etf
60378.656,74050.0,future
60378.656,74350.0,etf
60378.656,74050.0,future
60378.656,74250.0,etf
60378.671,74100.0,future
60378.671,74250.0,etf
60378.703,74050.0,future
60378.703,74300.0,etf
60378.703,74050.0,future
60378.703,74250.0,etf
60378.718,74050.0,future
60378.718,74450.0,etf
60378.781,73900.0,future
60378.781,74350.0,etf
60378.812,74000.0,future
60378.812,74200.0,etf
60378.828,74000.0,future
60378.828,74200.0,etf
60378.859,74000.0,future
60378.859,74200.0,etf
60378.875,74000.0,future
60378.875,74200.0,etf
60378.906,74200.0,future
60378.906,74200.0,etf
60378.906,74200.0,future
60378.906,74400.0,etf
60378.937,74200.0,future
60378.937,74400.0,etf
60378.953,74250.0,future
60378.953,74400.0,etf
60378.953,74250.0,future
60378.953,74450.0,etf
60378.968,74250.0,future
60378.968,74450.0,etf
60379.015,74150.0,future
60379.015,74450.0,etf
60379.015,74150.0,future
60379.015,74550.0,etf
60379.015,74150.0,future
60379.015,74350.0,etf
60379.031,74200.0,future
60379.031,74350.0,etf
60379.062,74100.0,future
60379.062,74400.0,etf
60379.062,74100.0,future
60379.062,74300.0,etf
60379.078,74100.0,future
60379.078,74300.0,etf
60379.109,74050.0,future
60379.109,74300.0,etf
60379.109,74050.0,future
60379.109,74250.0,etf
60379.125,74050.0,future
60379.125,74250.0,etf
60379.156,73850.0,future
60379.156,74250.0,etf
60379.156,73850.0,future
60379.156,74250.0,etf
60379.156,73850.0,future
60379.156,74050.0,etf
60379.156,73850.0,future
60379.156,74150.0,etf
60379.156,73850.0,future
60379.156,74150.0,etf
60379.171,73850.0,future
60379.171,74150.0,etf
60379.203,73850.0,future
60379.203,74150.0,etf
60379.203,73850.0,future
60379.203,74150.0,etf
60379.203,73850.0,future
60379.203,74050.0,etf
60379.218,73850.0,future
